query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
17,192.66999999999999,189.52000000000001,23.474000000000018,2.899,0.014999999999999999,0.23599999999999999,991,0,0,nan
18,218.93100000000001,214.65199999999999,26.568000000000026,4.0220000000000002,0.014999999999999999,0.24199999999999999,1321,0,0,nan
19,202.279,198.947,24.483000000000025,3.0299999999999998,0.024,0.27800000000000002,1105,0,0,nan
20,139.334,137.03700000000001,13.799999999999995,2.0590000000000002,0.014999999999999999,0.223,484,0,0,nan
21,223.13200000000001,219.935,22.800000000000008,2.879,0.025000000000000001,0.29299999999999998,1164,0,0,nan
22,204.04300000000001,200.67099999999999,20.840999999999998,3.1339999999999999,0.014999999999999999,0.223,1064,0,0,nan
23,208.976,205.732,25.245000000000008,3.0150000000000001,0.016,0.21299999999999999,1094,0,0,nan
24,219.64400000000001,216.08699999999999,28.059000000000029,3.331,0.016,0.20999999999999999,1178,0,0,nan
25,200.61699999999999,197.21299999999999,22.134000000000007,3.1429999999999998,0.014999999999999999,0.246,1126,0,0,nan
26,176.63200000000001,174.101,15.606000000000002,2.242,0.029999999999999999,0.25900000000000001,694,0,0,nan
27,211.96799999999999,207.81999999999999,27.008000000000006,3.8839999999999999,0.014999999999999999,0.249,1103,0,0,nan
28,182.34899999999999,179.12700000000001,20.84500000000001,2.992,0.016,0.214,897,0,0,nan
29,181.56800000000001,178.76400000000001,22.020000000000007,2.5459999999999998,0.014999999999999999,0.24299999999999999,846,0,0,nan
