query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
3944,1,16,196.68299999999999,0,0,0,0,nan
3945,1,16,199.16200000000001,0,0,0,0,nan
3946,1,16,213.20400000000001,0,0,0,0,nan
3947,1,16,218.86000000000001,0,0,0,0,nan
3948,1,16,200.04499999999999,0,0,0,0,nan
3949,1,16,169.38499999999999,0,0,0,0,nan
3950,1,16,203.30099999999999,0,0,0,0,nan
3951,1,16,170.846,0,0,0,0,nan
3952,1,16,157.68799999999999,0,0,0,0,nan
3953,1,16,215.029,0,0,0,0,nan
3954,1,16,169.00800000000001,0,0,0,0,nan
3955,1,16,166.56100000000001,0,0,0,0,nan
3956,1,16,193.33000000000001,0,0,0,0,nan
3957,1,16,172.75399999999999,0,0,0,0,nan
3958,1,16,209.815,0,0,0,0,nan
3959,1,16,157.577,0,0,0,0,nan
3960,1,16,174.24100000000001,0,0,0,0,nan
3961,1,16,189.239,0,0,0,0,nan
3962,1,16,183.001,0,0,0,0,nan
3963,1,16,218.37100000000001,0,0,0,0,nan
3964,1,16,164.36799999999999,0,0,0,0,nan
3965,1,16,201.34700000000001,0,0,0,0,nan
3966,1,16,186.33799999999999,0,0,0,0,nan
3967,1,16,194.732,0,0,0,0,nan
3968,1,16,182.47499999999999,0,0,0,0,nan
3969,1,16,232.672,0,0,0,0,nan
3970,1,16,205.553,0,0,0,0,nan
3971,1,16,179.93100000000001,0,0,0,0,nan
3972,1,16,162.62299999999999,0,0,0,0,nan
3973,1,16,167.75,0,0,0,0,nan
3974,1,16,187.91900000000001,0,0,0,0,nan
3975,1,16,231.929,0,0,0,0,nan
3976,1,16,191.553,0,0,0,0,nan
3977,1,16,165.053,0,0,0,0,nan
3978,1,16,177.74700000000001,0,0,0,0,nan
3979,1,16,188.166,0,0,0,0,nan
3980,1,16,206.292,0,0,0,0,nan
3981,1,16,183.779,0,0,0,0,nan
3982,1,16,185.07300000000001,0,0,0,0,nan
3983,1,16,213.732,0,0,0,0,nan
3984,1,16,144.49299999999999,0,0,0,0,nan
3985,1,16,185.78700000000001,0,0,0,0,nan
3986,1,16,170.767,0,0,0,0,nan
3987,1,16,185.005,0,0,0,0,nan
3988,1,16,178.47300000000001,0,0,0,0,nan
3989,1,16,206.48099999999999,0,0,0,0,nan
3990,1,16,199.661,0,0,0,0,nan
3991,1,16,179.14599999999999,0,0,0,0,nan
3992,1,16,179.72999999999999,0,0,0,0,nan
3993,1,16,151.023,0,0,0,0,nan
3994,1,16,198.958,0,0,0,0,nan
3995,1,16,135.744,0,0,0,0,nan
3996,1,16,190.399,0,0,0,0,nan
3997,1,16,202.011,0,0,0,0,nan
3998,1,16,202.14400000000001,0,0,0,0,nan
3999,1,16,195.47200000000001,0,0,0,0,nan
4000,1,16,128.32400000000001,0,0,0,0,nan
4001,1,16,192.751,0,0,0,0,nan
4002,1,16,187.95599999999999,0,0,0,0,nan
4003,1,16,178.20699999999999,0,0,0,0,nan
4004,1,16,198.501,0,0,0,0,nan
4005,1,16,147.001,0,0,0,0,nan
4006,1,16,156.197,0,0,0,0,nan
4007,1,16,169.02699999999999,0,0,0,0,nan
4008,1,16,196.077,0,0,0,0,nan
4009,1,16,192.65899999999999,0,0,0,0,nan
4010,1,16,133.76900000000001,0,0,0,0,nan
4011,1,16,172.59700000000001,0,0,0,0,nan
4012,1,16,207.22300000000001,0,0,0,0,nan
4013,1,16,165.24199999999999,0,0,0,0,nan
4014,1,16,163.44800000000001,0,0,0,0,nan
4015,1,16,179.80500000000001,0,0,0,0,nan
4016,1,16,195.548,0,0,0,0,nan
4017,1,16,211.76499999999999,0,0,0,0,nan
4018,1,16,190.93100000000001,0,0,0,0,nan
4019,1,16,213.352,0,0,0,0,nan
4020,1,16,198.19300000000001,0,0,0,0,nan
4021,1,16,180.24199999999999,0,0,0,0,nan
4022,1,16,166.803,0,0,0,0,nan
4023,1,16,196.375,0,0,0,0,nan
4024,1,16,203.19200000000001,0,0,0,0,nan
4025,1,16,183.55000000000001,0,0,0,0,nan
4026,1,16,177.53299999999999,0,0,0,0,nan
4027,1,16,181.68100000000001,0,0,0,0,nan
4028,1,16,167.60599999999999,0,0,0,0,nan
4029,1,16,134.96899999999999,0,0,0,0,nan
4030,1,16,186.63900000000001,0,0,0,0,nan
4031,1,16,154.535,0,0,0,0,nan
4032,1,16,198.02000000000001,0,0,0,0,nan
4033,1,16,161.86500000000001,0,0,0,0,nan
4034,1,16,195.35900000000001,0,0,0,0,nan
4035,1,16,190.05000000000001,0,0,0,0,nan
4036,1,16,181.18100000000001,0,0,0,0,nan
4037,1,16,153.41900000000001,0,0,0,0,nan
4038,1,16,141.988,0,0,0,0,nan
4039,1,16,172.73500000000001,0,0,0,0,nan
4040,1,16,209.761,0,0,0,0,nan
4041,1,16,210.536,0,0,0,0,nan
4042,1,16,182.59299999999999,0,0,0,0,nan
4043,1,16,212.298,0,0,0,0,nan
4044,1,16,174.06299999999999,0,0,0,0,nan
4045,1,16,203.20599999999999,0,0,0,0,nan
4046,1,16,144.83799999999999,0,0,0,0,nan
4047,1,16,200.22999999999999,0,0,0,0,nan
4048,1,16,192.27500000000001,0,0,0,0,nan
4049,1,16,165.63300000000001,0,0,0,0,nan
4050,1,16,164.334,0,0,0,0,nan
4051,1,16,209.68299999999999,0,0,0,0,nan
4052,1,16,174.85599999999999,0,0,0,0,nan
4053,1,16,204.90100000000001,0,0,0,0,nan
4054,1,16,220.49700000000001,0,0,0,0,nan
4055,1,16,177.89500000000001,0,0,0,0,nan
4056,1,16,171.12799999999999,0,0,0,0,nan
4057,1,16,179.88499999999999,0,0,0,0,nan
4058,1,16,181.56399999999999,0,0,0,0,nan
4059,1,16,174.51900000000001,0,0,0,0,nan
4060,1,16,184.916,0,0,0,0,nan
4061,1,16,176.78399999999999,0,0,0,0,nan
4062,1,16,167.45699999999999,0,0,0,0,nan
4063,1,16,192.226,0,0,0,0,nan
4064,1,16,189.149,0,0,0,0,nan
4065,1,16,182.06399999999999,0,0,0,0,nan
4066,1,16,192.89099999999999,0,0,0,0,nan
4067,1,16,223.25700000000001,0,0,0,0,nan
4068,1,16,136.21899999999999,0,0,0,0,nan
4069,1,16,208.12700000000001,0,0,0,0,nan
4070,1,16,182.20099999999999,0,0,0,0,nan
4071,1,16,170.816,0,0,0,0,nan
4072,1,16,191.12700000000001,0,0,0,0,nan
4073,1,16,164.643,0,0,0,0,nan
4074,1,16,172.11099999999999,0,0,0,0,nan
4075,1,16,174.101,0,0,0,0,nan
4076,1,16,141.43299999999999,0,0,0,0,nan
4077,1,16,184.80699999999999,0,0,0,0,nan
4078,1,16,189.16499999999999,0,0,0,0,nan
4079,1,16,197.48599999999999,0,0,0,0,nan
4080,1,16,186.065,0,0,0,0,nan
4081,1,16,180.80600000000001,0,0,0,0,nan
4082,1,16,173.71000000000001,0,0,0,0,nan
4083,1,16,187.27799999999999,0,0,0,0,nan
4084,1,16,164.28399999999999,0,0,0,0,nan
4085,1,16,201.79900000000001,0,0,0,0,nan
4086,1,16,160.636,0,0,0,0,nan
4087,1,16,174.18100000000001,0,0,0,0,nan
4088,1,16,210.774,0,0,0,0,nan
4089,1,16,146.12299999999999,0,0,0,0,nan
4090,1,16,204.93100000000001,0,0,0,0,nan
4091,1,16,117.468,0,0,0,0,nan
4092,1,16,160.547,0,0,0,0,nan
4093,1,16,193.95099999999999,0,0,0,0,nan
4094,1,16,164.28899999999999,0,0,0,0,nan
4095,1,16,162.62700000000001,0,0,0,0,nan
4096,1,16,126.95099999999999,0,0,0,0,nan
4097,1,16,121.652,0,0,0,0,nan
4098,1,16,217.53200000000001,0,0,0,0,nan
4099,1,16,191.483,0,0,0,0,nan
4100,1,16,188.65299999999999,0,0,0,0,nan
4101,1,16,185.95699999999999,0,0,0,0,nan
4102,1,16,219.071,0,0,0,0,nan
4103,1,16,194.434,0,0,0,0,nan
4104,1,16,192.59299999999999,0,0,0,0,nan
4105,1,16,178.042,0,0,0,0,nan
4106,1,16,201.02099999999999,0,0,0,0,nan
4107,1,16,187.22999999999999,0,0,0,0,nan
4108,1,16,194.971,0,0,0,0,nan
4109,1,16,181.49600000000001,0,0,0,0,nan
4110,1,16,187.82900000000001,0,0,0,0,nan
4111,1,16,199.21600000000001,0,0,0,0,nan
4112,1,16,204.57900000000001,0,0,0,0,nan
4113,1,16,203.93600000000001,0,0,0,0,nan
4114,1,16,155.19800000000001,0,0,0,0,nan
4115,1,16,202.965,0,0,0,0,nan
4116,1,16,180.63800000000001,0,0,0,0,nan
4117,1,16,191.024,0,0,0,0,nan
4118,1,16,190.95699999999999,0,0,0,0,nan
4119,1,16,148.435,0,0,0,0,nan
4120,1,16,206.67699999999999,0,0,0,0,nan
4121,1,16,196.178,0,0,0,0,nan
4122,1,16,185.45500000000001,0,0,0,0,nan
4123,1,16,191.07400000000001,0,0,0,0,nan
4124,1,16,224.673,0,0,0,0,nan
4125,1,16,179.77199999999999,0,0,0,0,nan
4126,1,16,207.38200000000001,0,0,0,0,nan
4127,1,16,159.40799999999999,0,0,0,0,nan
4128,1,16,203.19800000000001,0,0,0,0,nan
4129,1,16,158.297,0,0,0,0,nan
4130,1,16,208.78100000000001,0,0,0,0,nan
4131,1,16,180.14699999999999,0,0,0,0,nan
4132,1,16,176.88800000000001,0,0,0,0,nan
4133,1,16,203.31,0,0,0,0,nan
4134,1,16,193.625,0,0,0,0,nan
4135,1,16,184.953,0,0,0,0,nan
4136,1,16,167.21899999999999,0,0,0,0,nan
4137,1,16,159.30099999999999,0,0,0,0,nan
4138,1,16,177.87700000000001,0,0,0,0,nan
4139,1,16,212.48699999999999,0,0,0,0,nan
4140,1,16,169.15199999999999,0,0,0,0,nan
4141,1,16,176.54400000000001,0,0,0,0,nan
4142,1,16,156.97399999999999,0,0,0,0,nan
4143,1,16,164.24799999999999,0,0,0,0,nan
4144,1,16,197.25899999999999,0,0,0,0,nan
4145,1,16,190.62100000000001,0,0,0,0,nan
4146,1,16,203.65100000000001,0,0,0,0,nan
4147,1,16,193.59200000000001,0,0,0,0,nan
4148,1,16,191.68100000000001,0,0,0,0,nan
4149,1,16,132.98099999999999,0,0,0,0,nan
4150,1,16,173.441,0,0,0,0,nan
4151,1,16,202.29400000000001,0,0,0,0,nan
4152,1,16,184.78399999999999,0,0,0,0,nan
4153,1,16,186.56999999999999,0,0,0,0,nan
4154,1,16,175.643,0,0,0,0,nan
4155,1,16,199.59999999999999,0,0,0,0,nan
4156,1,16,198.774,0,0,0,0,nan
4157,1,16,197.28,0,0,0,0,nan
4158,1,16,120.68600000000001,0,0,0,0,nan
4159,1,16,156.02199999999999,0,0,0,0,nan
4160,1,16,192.12100000000001,0,0,0,0,nan
4161,1,16,210.21899999999999,0,0,0,0,nan
4162,1,16,178.73599999999999,0,0,0,0,nan
4163,1,16,157.75399999999999,0,0,0,0,nan
4164,1,16,229.53100000000001,0,0,0,0,nan
4165,1,16,196.35400000000001,0,0,0,0,nan
4166,1,16,176.09100000000001,0,0,0,0,nan
4167,1,16,175.78999999999999,0,0,0,0,nan
4168,1,16,178.489,0,0,0,0,nan
4169,1,16,168.00299999999999,0,0,0,0,nan
4170,1,16,187.762,0,0,0,0,nan
4171,1,16,201.79499999999999,0,0,0,0,nan
4172,1,16,211.00200000000001,0,0,0,0,nan
4173,1,16,193.07900000000001,0,0,0,0,nan
4174,1,16,201.17699999999999,0,0,0,0,nan
4175,1,16,199.636,0,0,0,0,nan
4176,1,16,146.09100000000001,0,0,0,0,nan
4177,1,16,174.42400000000001,0,0,0,0,nan
4178,1,16,151.02199999999999,0,0,0,0,nan
4179,1,16,209.148,0,0,0,0,nan
4180,1,16,210.642,0,0,0,0,nan
4181,1,16,167.28399999999999,0,0,0,0,nan
4182,1,16,198.99100000000001,0,0,0,0,nan
4183,1,16,190.15000000000001,0,0,0,0,nan
4184,1,16,194.00299999999999,0,0,0,0,nan
4185,1,16,179.88300000000001,0,0,0,0,nan
4186,1,16,165.93700000000001,0,0,0,0,nan
4187,1,16,183.08199999999999,0,0,0,0,nan
4188,1,16,228.571,0,0,0,0,nan
4189,1,16,182.90100000000001,0,0,0,0,nan
4190,1,16,130.18000000000001,0,0,0,0,nan
4191,1,16,163.20400000000001,0,0,0,0,nan
4192,1,16,179,0,0,0,0,nan
4193,1,16,181.595,0,0,0,0,nan
4194,1,16,189.214,0,0,0,0,nan
4195,1,16,150.56999999999999,0,0,0,0,nan
4196,1,16,174.244,0,0,0,0,nan
4197,1,16,175.15899999999999,0,0,0,0,nan
4198,1,16,170.33699999999999,0,0,0,0,nan
4199,1,16,209.511,0,0,0,0,nan
4200,1,16,201.64699999999999,0,0,0,0,nan
4201,1,16,209.76400000000001,0,0,0,0,nan
4202,1,16,201.07900000000001,0,0,0,0,nan
4203,1,16,216.05199999999999,0,0,0,0,nan
4204,1,16,163.44499999999999,0,0,0,0,nan
4205,1,16,183.96299999999999,0,0,0,0,nan
4206,1,16,154.01300000000001,0,0,0,0,nan
4207,1,16,204.93799999999999,0,0,0,0,nan
4208,1,16,153.00200000000001,0,0,0,0,nan
4209,1,16,182.05699999999999,0,0,0,0,nan
4210,1,16,209.38999999999999,0,0,0,0,nan
4211,1,16,163.59299999999999,0,0,0,0,nan
4212,1,16,187.285,0,0,0,0,nan
4213,1,16,219.458,0,0,0,0,nan
4214,1,16,160.71799999999999,0,0,0,0,nan
4215,1,16,220.429,0,0,0,0,nan
4216,1,16,161.364,0,0,0,0,nan
4217,1,16,175.88300000000001,0,0,0,0,nan
4218,1,16,124.50700000000001,0,0,0,0,nan
4219,1,16,225.40700000000001,0,0,0,0,nan
4220,1,16,178.61699999999999,0,0,0,0,nan
4221,1,16,198.75800000000001,0,0,0,0,nan
4222,1,16,216.01400000000001,0,0,0,0,nan
4223,1,16,191.18299999999999,0,0,0,0,nan
4224,1,16,200.94399999999999,0,0,0,0,nan
4225,1,16,235.34,0,0,0,0,nan
4226,1,16,202.42699999999999,0,0,0,0,nan
4227,1,16,200.02099999999999,0,0,0,0,nan
4228,1,16,186.65600000000001,0,0,0,0,nan
4229,1,16,194.02199999999999,0,0,0,0,nan
4230,1,16,176.11799999999999,0,0,0,0,nan
4231,1,16,191.24299999999999,0,0,0,0,nan
4232,1,16,192.88999999999999,0,0,0,0,nan
4233,1,16,176.779,0,0,0,0,nan
4234,1,16,177.22,0,0,0,0,nan
4235,1,16,153.98400000000001,0,0,0,0,nan
4236,1,16,224.61099999999999,0,0,0,0,nan
4237,1,16,189.74600000000001,0,0,0,0,nan
4238,1,16,195.77199999999999,0,0,0,0,nan
4239,1,16,199.083,0,0,0,0,nan
4240,1,16,171.828,0,0,0,0,nan
4241,1,16,202.19499999999999,0,0,0,0,nan
4242,1,16,132.98599999999999,0,0,0,0,nan
4243,1,16,195.84,0,0,0,0,nan
4244,1,16,186.298,0,0,0,0,nan
4245,1,16,205.11199999999999,0,0,0,0,nan
4246,1,16,166.37100000000001,0,0,0,0,nan
4247,1,16,161.285,0,0,0,0,nan
4248,1,16,177.964,0,0,0,0,nan
4249,1,16,181.42099999999999,0,0,0,0,nan
4250,1,16,202.32300000000001,0,0,0,0,nan
4251,1,16,181.89699999999999,0,0,0,0,nan
4252,1,16,135.34700000000001,0,0,0,0,nan
4253,1,16,170.78999999999999,0,0,0,0,nan
4254,1,16,202.50999999999999,0,0,0,0,nan
4255,1,16,186.327,0,0,0,0,nan
4256,1,16,202.221,0,0,0,0,nan
4257,1,16,192.929,0,0,0,0,nan
4258,1,16,196.43700000000001,0,0,0,0,nan
4259,1,16,153.48699999999999,0,0,0,0,nan
4260,1,16,168.75200000000001,0,0,0,0,nan
4261,1,16,204.60300000000001,0,0,0,0,nan
4262,1,16,195.839,0,0,0,0,nan
4263,1,16,162.773,0,0,0,0,nan
4264,1,16,205.11199999999999,0,0,0,0,nan
4265,1,16,193.167,0,0,0,0,nan
4266,1,16,196.79599999999999,0,0,0,0,nan
4267,1,16,163.29300000000001,0,0,0,0,nan
4268,1,16,189.137,0,0,0,0,nan
4269,1,16,149.00299999999999,0,0,0,0,nan
4270,1,16,129.65600000000001,0,0,0,0,nan
4271,1,16,171.58600000000001,0,0,0,0,nan
4272,1,16,182.798,0,0,0,0,nan
4273,1,16,177.999,0,0,0,0,nan
4274,1,16,166.786,0,0,0,0,nan
4275,1,16,171.316,0,0,0,0,nan
4276,1,16,216.00200000000001,0,0,0,0,nan
4277,1,16,167.86099999999999,0,0,0,0,nan
4278,1,16,202.922,0,0,0,0,nan
4279,1,16,195.49700000000001,0,0,0,0,nan
4280,1,16,173.65899999999999,0,0,0,0,nan
4281,1,16,205.34299999999999,0,0,0,0,nan
4282,1,16,194.423,0,0,0,0,nan
4283,1,16,201.29900000000001,0,0,0,0,nan
4284,1,16,143.934,0,0,0,0,nan
4285,1,16,181.22800000000001,0,0,0,0,nan
4286,1,16,164.50399999999999,0,0,0,0,nan
4287,1,16,192.60900000000001,0,0,0,0,nan
4288,1,16,164.649,0,0,0,0,nan
4289,1,16,153.16399999999999,0,0,0,0,nan
4290,1,16,193.47999999999999,0,0,0,0,nan
4291,1,16,210.11000000000001,0,0,0,0,nan
4292,1,16,179.03999999999999,0,0,0,0,nan
4293,1,16,189.96899999999999,0,0,0,0,nan
4294,1,16,161.767,0,0,0,0,nan
4295,1,16,192.38200000000001,0,0,0,0,nan
4296,1,16,157.30799999999999,0,0,0,0,nan
4297,1,16,187.46100000000001,0,0,0,0,nan
4298,1,16,211.733,0,0,0,0,nan
4299,1,16,167.827,0,0,0,0,nan
4300,1,16,192.375,0,0,0,0,nan
4301,1,16,184.37100000000001,0,0,0,0,nan
4302,1,16,153.15299999999999,0,0,0,0,nan
4303,1,16,206.214,0,0,0,0,nan
4304,1,16,183.64500000000001,0,0,0,0,nan
4305,1,16,148.31800000000001,0,0,0,0,nan
4306,1,16,198.63499999999999,0,0,0,0,nan
4307,1,16,194.489,0,0,0,0,nan
4308,1,16,159.14500000000001,0,0,0,0,nan
4309,1,16,128.114,0,0,0,0,nan
4310,1,16,151.922,0,0,0,0,nan
4311,1,16,194.745,0,0,0,0,nan
4312,1,16,175.404,0,0,0,0,nan
4313,1,16,185.98599999999999,0,0,0,0,nan
4314,1,16,173.83600000000001,0,0,0,0,nan
4315,1,16,164.70500000000001,0,0,0,0,nan
4316,1,16,187.38499999999999,0,0,0,0,nan
4317,1,16,206.971,0,0,0,0,nan
4318,1,16,208.80000000000001,0,0,0,0,nan
4319,1,16,177.92500000000001,0,0,0,0,nan
4320,1,16,194.46299999999999,0,0,0,0,nan
4321,1,16,157.607,0,0,0,0,nan
4322,1,16,132.65299999999999,0,0,0,0,nan
4323,1,16,170.875,0,0,0,0,nan
4324,1,16,176.07599999999999,0,0,0,0,nan
4325,1,16,190.95599999999999,0,0,0,0,nan
4326,1,16,174.18100000000001,0,0,0,0,nan
4327,1,16,250.452,0,0,0,0,nan
4328,1,16,180.06299999999999,0,0,0,0,nan
4329,1,16,136.87899999999999,0,0,0,0,nan
4330,1,16,158.85300000000001,0,0,0,0,nan
4331,1,16,185.38,0,0,0,0,nan
4332,1,16,178.20699999999999,0,0,0,0,nan
4333,1,16,175.82499999999999,0,0,0,0,nan
4334,1,16,175.035,0,0,0,0,nan
4335,1,16,222.66399999999999,0,0,0,0,nan
4336,1,16,166.989,0,0,0,0,nan
4337,1,16,173.982,0,0,0,0,nan
4338,1,16,166.97900000000001,0,0,0,0,nan
4339,1,16,135.37899999999999,0,0,0,0,nan
4340,1,16,181.80000000000001,0,0,0,0,nan
4341,1,16,175.208,0,0,0,0,nan
4342,1,16,204.09800000000001,0,0,0,0,nan
4343,1,16,195.452,0,0,0,0,nan
4344,1,16,144.441,0,0,0,0,nan
4345,1,16,209.41200000000001,0,0,0,0,nan
4346,1,16,145.24799999999999,0,0,0,0,nan
4347,1,16,199.714,0,0,0,0,nan
4348,1,16,205.79499999999999,0,0,0,0,nan
4349,1,16,197.78100000000001,0,0,0,0,nan
4350,1,16,163.88999999999999,0,0,0,0,nan
4351,1,16,156.81200000000001,0,0,0,0,nan
4352,1,16,203.303,0,0,0,0,nan
4353,1,16,169.38399999999999,0,0,0,0,nan
4354,1,16,161.57400000000001,0,0,0,0,nan
4355,1,16,230.65600000000001,0,0,0,0,nan
4356,1,16,174.393,0,0,0,0,nan
4357,1,16,173.84100000000001,0,0,0,0,nan
4358,1,16,161.88900000000001,0,0,0,0,nan
4359,1,16,196.10599999999999,0,0,0,0,nan
4360,1,16,189.67400000000001,0,0,0,0,nan
4361,1,16,219.03700000000001,0,0,0,0,nan
4362,1,16,182.72800000000001,0,0,0,0,nan
4363,1,16,200.38300000000001,0,0,0,0,nan
4364,1,16,186.42699999999999,0,0,0,0,nan
4365,1,16,179.13999999999999,0,0,0,0,nan
4366,1,16,197.34899999999999,0,0,0,0,nan
4367,1,16,180.96299999999999,0,0,0,0,nan
4368,1,16,191.74600000000001,0,0,0,0,nan
4369,1,16,153.34999999999999,0,0,0,0,nan
4370,1,16,146.10599999999999,0,0,0,0,nan
4371,1,16,191.441,0,0,0,0,nan
4372,1,16,155.24299999999999,0,0,0,0,nan
4373,1,16,187.38200000000001,0,0,0,0,nan
4374,1,16,176.04400000000001,0,0,0,0,nan
4375,1,16,212.11199999999999,0,0,0,0,nan
4376,1,16,148.80699999999999,0,0,0,0,nan
4377,1,16,164.01400000000001,0,0,0,0,nan
4378,1,16,176.47499999999999,0,0,0,0,nan
4379,1,16,156.61000000000001,0,0,0,0,nan
4380,1,16,127.14400000000001,0,0,0,0,nan
4381,1,16,132.47300000000001,0,0,0,0,nan
4382,1,16,137.86600000000001,0,0,0,0,nan
4383,1,16,182.798,0,0,0,0,nan
4384,1,16,189.54300000000001,0,0,0,0,nan
4385,1,16,204.30099999999999,0,0,0,0,nan
4386,1,16,177.935,0,0,0,0,nan
4387,1,16,160.304,0,0,0,0,nan
4388,1,16,158.066,0,0,0,0,nan
4389,1,16,170.53800000000001,0,0,0,0,nan
4390,1,16,204.06700000000001,0,0,0,0,nan
4391,1,16,187.047,0,0,0,0,nan
4392,1,16,212.08099999999999,0,0,0,0,nan
4393,1,16,125.125,0,0,0,0,nan
4394,1,16,151.74799999999999,0,0,0,0,nan
4395,1,16,155.09200000000001,0,0,0,0,nan
4396,1,16,184.30099999999999,0,0,0,0,nan
4397,1,16,211.39099999999999,0,0,0,0,nan
4398,1,16,201.55099999999999,0,0,0,0,nan
4399,1,16,209.03999999999999,0,0,0,0,nan
4400,1,16,228.31299999999999,0,0,0,0,nan
4401,1,16,198.47200000000001,0,0,0,0,nan
4402,1,16,182.28999999999999,0,0,0,0,nan
4403,1,16,152.50399999999999,0,0,0,0,nan
4404,1,16,201.03700000000001,0,0,0,0,nan
4405,1,16,235.262,0,0,0,0,nan
4406,1,16,216.24100000000001,0,0,0,0,nan
4407,1,16,182.99000000000001,0,0,0,0,nan
4408,1,16,208.03700000000001,0,0,0,0,nan
4409,1,16,175.31399999999999,0,0,0,0,nan
4410,1,16,208.399,0,0,0,0,nan
4411,1,16,139.166,0,0,0,0,nan
4412,1,16,188.767,0,0,0,0,nan
4413,1,16,220.59999999999999,0,0,0,0,nan
4414,1,16,149.892,0,0,0,0,nan
4415,1,16,196.51499999999999,0,0,0,0,nan
4416,1,16,165.78999999999999,0,0,0,0,nan
4417,1,16,196.76499999999999,0,0,0,0,nan
4418,1,16,183.39599999999999,0,0,0,0,nan
4419,1,16,192.012,0,0,0,0,nan
4420,1,16,191.02099999999999,0,0,0,0,nan
4421,1,16,166.81100000000001,0,0,0,0,nan
4422,1,16,183.22999999999999,0,0,0,0,nan
4423,1,16,192.65700000000001,0,0,0,0,nan
4424,1,16,184.07499999999999,0,0,0,0,nan
4425,1,16,165.024,0,0,0,0,nan
4426,1,16,169.36699999999999,0,0,0,0,nan
4427,1,16,193.45400000000001,0,0,0,0,nan
4428,1,16,201.18600000000001,0,0,0,0,nan
4429,1,16,195.17500000000001,0,0,0,0,nan
4430,1,16,209.50299999999999,0,0,0,0,nan
4431,1,16,195.17500000000001,0,0,0,0,nan
4432,1,16,195.274,0,0,0,0,nan
4433,1,16,220.48099999999999,0,0,0,0,nan
4434,1,16,183.82900000000001,0,0,0,0,nan
4435,1,16,175.738,0,0,0,0,nan
4436,1,16,167.21700000000001,0,0,0,0,nan
4437,1,16,189.447,0,0,0,0,nan
4438,1,16,195.113,0,0,0,0,nan
4439,1,16,196.88,0,0,0,0,nan
4440,1,16,152.12,0,0,0,0,nan
4441,1,16,137.09299999999999,0,0,0,0,nan
4442,1,16,197.286,0,0,0,0,nan
4443,1,16,185.142,0,0,0,0,nan
4444,1,16,172.393,0,0,0,0,nan
4445,1,16,138.464,0,0,0,0,nan
4446,1,16,130.58699999999999,0,0,0,0,nan
4447,1,16,191.80199999999999,0,0,0,0,nan
4448,1,16,160.839,0,0,0,0,nan
4449,1,16,198.601,0,0,0,0,nan
4450,1,16,169.143,0,0,0,0,nan
4451,1,16,168.19900000000001,0,0,0,0,nan
4452,1,16,185.02000000000001,0,0,0,0,nan
4453,1,16,180.36199999999999,0,0,0,0,nan
4454,1,16,140.31899999999999,0,0,0,0,nan
4455,1,16,211.17599999999999,0,0,0,0,nan
4456,1,16,179.215,0,0,0,0,nan
4457,1,16,215.60599999999999,0,0,0,0,nan
4458,1,16,161.43000000000001,0,0,0,0,nan
4459,1,16,182.102,0,0,0,0,nan
4460,1,16,139.39400000000001,0,0,0,0,nan
4461,1,16,140.77000000000001,0,0,0,0,nan
4462,1,16,189.31,0,0,0,0,nan
4463,1,16,223.976,0,0,0,0,nan
4464,1,16,213.28,0,0,0,0,nan
4465,1,16,162.76499999999999,0,0,0,0,nan
4466,1,16,198.46199999999999,0,0,0,0,nan
4467,1,16,168.03399999999999,0,0,0,0,nan
4468,1,16,199.673,0,0,0,0,nan
4469,1,16,222.953,0,0,0,0,nan
4470,1,16,171.72499999999999,0,0,0,0,nan
4471,1,16,188.428,0,0,0,0,nan
4472,1,16,207.86699999999999,0,0,0,0,nan
4473,1,16,174.57599999999999,0,0,0,0,nan
4474,1,16,170.84899999999999,0,0,0,0,nan
4475,1,16,204.69900000000001,0,0,0,0,nan
4476,1,16,203.393,0,0,0,0,nan
4477,1,16,180.941,0,0,0,0,nan
4478,1,16,182.76400000000001,0,0,0,0,nan
4479,1,16,220.84399999999999,0,0,0,0,nan
4480,1,16,203.63800000000001,0,0,0,0,nan
4481,1,16,188.49600000000001,0,0,0,0,nan
4482,1,16,179.761,0,0,0,0,nan
4483,1,16,179.07300000000001,0,0,0,0,nan
4484,1,16,226.00399999999999,0,0,0,0,nan
4485,1,16,207.01300000000001,0,0,0,0,nan
4486,1,16,215.56200000000001,0,0,0,0,nan
4487,1,16,169.126,0,0,0,0,nan
4488,1,16,195.90199999999999,0,0,0,0,nan
4489,1,16,156.34800000000001,0,0,0,0,nan
4490,1,16,202.298,0,0,0,0,nan
4491,1,16,191.303,0,0,0,0,nan
4492,1,16,190.083,0,0,0,0,nan
4493,1,16,191.364,0,0,0,0,nan
4494,1,16,188.68199999999999,0,0,0,0,nan
4495,1,16,187.10900000000001,0,0,0,0,nan
4496,1,16,165.24299999999999,0,0,0,0,nan
4497,1,16,123.633,0,0,0,0,nan
4498,1,16,197.79400000000001,0,0,0,0,nan
4499,1,16,190.381,0,0,0,0,nan
4500,1,16,207.63499999999999,0,0,0,0,nan
4501,1,16,204.40700000000001,0,0,0,0,nan
4502,1,16,160.482,0,0,0,0,nan
4503,1,16,195.505,0,0,0,0,nan
4504,1,16,241.82400000000001,0,0,0,0,nan
4505,1,16,182.83799999999999,0,0,0,0,nan
4506,1,16,192.506,0,0,0,0,nan
4507,1,16,180.262,0,0,0,0,nan
