query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
1365,0,0,163.40899999999999,0,0,0,0,nan
1366,0,0,138.018,0,0,0,0,nan
1367,0,0,160.18199999999999,0,0,0,0,nan
1368,0,0,123.836,0,0,0,0,nan
1369,0,0,162.04499999999999,0,0,0,0,nan
1370,0,0,159.58000000000001,0,0,0,0,nan
1371,0,0,168.22399999999999,0,0,0,0,nan
1372,0,0,142.73099999999999,0,0,0,0,nan
1373,0,0,172.89400000000001,0,0,0,0,nan
1374,0,0,139.43299999999999,0,0,0,0,nan
1375,0,0,122.205,0,0,0,0,nan
1376,0,0,146.191,0,0,0,0,nan
1377,0,0,186.25899999999999,0,0,0,0,nan
1378,0,0,176.45500000000001,0,0,0,0,nan
1379,0,0,146.708,0,0,0,0,nan
1380,0,0,157.071,0,0,0,0,nan
1381,0,0,159.50999999999999,0,0,0,0,nan
1382,0,0,175.364,0,0,0,0,nan
1383,0,0,172.798,0,0,0,0,nan
1384,0,0,129.54900000000001,0,0,0,0,nan
1385,0,0,122.51900000000001,0,0,0,0,nan
1386,0,0,165.059,0,0,0,0,nan
1387,0,0,180.44300000000001,0,0,0,0,nan
1388,0,0,138.51499999999999,0,0,0,0,nan
1389,0,0,154.80199999999999,0,0,0,0,nan
1390,0,0,182.45699999999999,0,0,0,0,nan
1391,0,0,124.82299999999999,0,0,0,0,nan
1392,0,0,149.977,0,0,0,0,nan
1393,0,0,110.036,0,0,0,0,nan
1394,0,0,174.732,0,0,0,0,nan
1395,0,0,160.499,0,0,0,0,nan
1396,0,0,176.47399999999999,0,0,0,0,nan
1397,0,0,163.04300000000001,0,0,0,0,nan
1398,0,0,122.76900000000001,0,0,0,0,nan
1399,0,0,175.239,0,0,0,0,nan
1400,0,0,160.81999999999999,0,0,0,0,nan
1401,0,0,143.56899999999999,0,0,0,0,nan
1402,0,0,170.536,0,0,0,0,nan
1403,0,0,155.76599999999999,0,0,0,0,nan
1404,0,0,145.364,0,0,0,0,nan
1405,0,0,172.196,0,0,0,0,nan
1406,0,0,184.07499999999999,0,0,0,0,nan
1407,0,0,153.577,0,0,0,0,nan
1408,0,0,180.482,0,0,0,0,nan
1409,0,0,165.95599999999999,0,0,0,0,nan
1410,0,0,151.71899999999999,0,0,0,0,nan
1411,0,0,135.19200000000001,0,0,0,0,nan
1412,0,0,190.827,0,0,0,0,nan
1413,0,0,216.499,0,0,0,0,nan
1414,0,0,177.54300000000001,0,0,0,0,nan
1415,0,0,164.22900000000001,0,0,0,0,nan
1416,0,0,169.053,0,0,0,0,nan
1417,0,0,141.31299999999999,0,0,0,0,nan
1418,0,0,168.887,0,0,0,0,nan
1419,0,0,160.46100000000001,0,0,0,0,nan
1420,0,0,157.393,0,0,0,0,nan
1421,0,0,103.93300000000001,0,0,0,0,nan
1422,0,0,138.529,0,0,0,0,nan
1423,0,0,154.47800000000001,0,0,0,0,nan
1424,0,0,142.54599999999999,0,0,0,0,nan
1425,0,0,156.88900000000001,0,0,0,0,nan
1426,0,0,169.06700000000001,0,0,0,0,nan
1427,0,0,156.33600000000001,0,0,0,0,nan
1428,0,0,158.97499999999999,0,0,0,0,nan
1429,0,0,174.96700000000001,0,0,0,0,nan
1430,0,0,165.15600000000001,0,0,0,0,nan
1431,0,0,149.24100000000001,0,0,0,0,nan
1432,0,0,168.666,0,0,0,0,nan
1433,0,0,133.21299999999999,0,0,0,0,nan
1434,0,0,177.13200000000001,0,0,0,0,nan
1435,0,0,202.03299999999999,0,0,0,0,nan
1436,0,0,176.36600000000001,0,0,0,0,nan
1437,0,0,150.47499999999999,0,0,0,0,nan
1438,0,0,193.61199999999999,0,0,0,0,nan
1439,0,0,163.00700000000001,0,0,0,0,nan
1440,0,0,144.78800000000001,0,0,0,0,nan
1441,0,0,173.00899999999999,0,0,0,0,nan
1442,0,0,200.00899999999999,0,0,0,0,nan
1443,0,0,219.607,0,0,0,0,nan
1444,0,0,182.07900000000001,0,0,0,0,nan
1445,0,0,144.797,0,0,0,0,nan
1446,0,0,170.95400000000001,0,0,0,0,nan
1447,0,0,195.601,0,0,0,0,nan
1448,0,0,166.67699999999999,0,0,0,0,nan
1449,0,0,167.60900000000001,0,0,0,0,nan
1450,0,0,150.11699999999999,0,0,0,0,nan
1451,0,0,162.899,0,0,0,0,nan
1452,0,0,152.00899999999999,0,0,0,0,nan
1453,0,0,159.41999999999999,0,0,0,0,nan
1454,0,0,140.221,0,0,0,0,nan
1455,0,0,160.83799999999999,0,0,0,0,nan
1456,0,0,166.304,0,0,0,0,nan
1457,0,0,150.471,0,0,0,0,nan
1458,0,0,164.995,0,0,0,0,nan
1459,0,0,148.73500000000001,0,0,0,0,nan
1460,0,0,166.40700000000001,0,0,0,0,nan
1461,0,0,135.99299999999999,0,0,0,0,nan
1462,0,0,121.895,0,0,0,0,nan
1463,0,0,174.22800000000001,0,0,0,0,nan
1464,0,0,149.61799999999999,0,0,0,0,nan
1465,0,0,166.90199999999999,0,0,0,0,nan
1466,0,0,165.87799999999999,0,0,0,0,nan
1467,0,0,138.86699999999999,0,0,0,0,nan
1468,0,0,139.089,0,0,0,0,nan
1469,0,0,133.863,0,0,0,0,nan
1470,0,0,167.63900000000001,0,0,0,0,nan
1471,0,0,184.67099999999999,0,0,0,0,nan
1472,0,0,144.66800000000001,0,0,0,0,nan
1473,0,0,169.952,0,0,0,0,nan
1474,0,0,169.595,0,0,0,0,nan
1475,0,0,155.62799999999999,0,0,0,0,nan
1476,0,0,177.721,0,0,0,0,nan
1477,0,0,159.797,0,0,0,0,nan
1478,0,0,174.352,0,0,0,0,nan
1479,0,0,130.75999999999999,0,0,0,0,nan
1480,0,0,98.813000000000002,0,0,0,0,nan
1481,0,0,174.703,0,0,0,0,nan
1482,0,0,138.28100000000001,0,0,0,0,nan
1483,0,0,131.292,0,0,0,0,nan
1484,0,0,164.75299999999999,0,0,0,0,nan
1485,0,0,155.71299999999999,0,0,0,0,nan
1486,0,0,164.416,0,0,0,0,nan
1487,0,0,163.46799999999999,0,0,0,0,nan
1488,0,0,175.44,0,0,0,0,nan
1489,0,0,170.95099999999999,0,0,0,0,nan
1490,0,0,138.05000000000001,0,0,0,0,nan
1491,0,0,166.65799999999999,0,0,0,0,nan
1492,0,0,143.589,0,0,0,0,nan
1493,0,0,157.88900000000001,0,0,0,0,nan
1494,0,0,133.51900000000001,0,0,0,0,nan
1495,0,0,151.93600000000001,0,0,0,0,nan
1496,0,0,165.232,0,0,0,0,nan
1497,0,0,165.88499999999999,0,0,0,0,nan
1498,0,0,164.458,0,0,0,0,nan
1499,0,0,169.68100000000001,0,0,0,0,nan
1500,0,0,172.626,0,0,0,0,nan
1501,0,0,168.59,0,0,0,0,nan
1502,0,0,139.791,0,0,0,0,nan
1503,0,0,158.35400000000001,0,0,0,0,nan
1504,0,0,115.264,0,0,0,0,nan
1505,0,0,189.37100000000001,0,0,0,0,nan
1506,0,0,137.23099999999999,0,0,0,0,nan
1507,0,0,146,0,0,0,0,nan
1508,0,0,184.52000000000001,0,0,0,0,nan
1509,0,0,174.065,0,0,0,0,nan
1510,0,0,164.96199999999999,0,0,0,0,nan
1511,0,0,164.744,0,0,0,0,nan
1512,0,0,164.85499999999999,0,0,0,0,nan
1513,0,0,154.20599999999999,0,0,0,0,nan
1514,0,0,151.61699999999999,0,0,0,0,nan
1515,0,0,166.22499999999999,0,0,0,0,nan
1516,0,0,150.10499999999999,0,0,0,0,nan
1517,0,0,184.94800000000001,0,0,0,0,nan
1518,0,0,154.053,0,0,0,0,nan
1519,0,0,174.68700000000001,0,0,0,0,nan
1520,0,0,147.571,0,0,0,0,nan
1521,0,0,171.31899999999999,0,0,0,0,nan
1522,0,0,164.97499999999999,0,0,0,0,nan
1523,0,0,156.84999999999999,0,0,0,0,nan
1524,0,0,154.05600000000001,0,0,0,0,nan
1525,0,0,181.84700000000001,0,0,0,0,nan
1526,0,0,180.43600000000001,0,0,0,0,nan
1527,0,0,121.29000000000001,0,0,0,0,nan
1528,0,0,188.69200000000001,0,0,0,0,nan
1529,0,0,130.59899999999999,0,0,0,0,nan
1530,0,0,165.82400000000001,0,0,0,0,nan
1531,0,0,167.09,0,0,0,0,nan
1532,0,0,130.12899999999999,0,0,0,0,nan
1533,0,0,133.44800000000001,0,0,0,0,nan
1534,0,0,185.434,0,0,0,0,nan
1535,0,0,183.93799999999999,0,0,0,0,nan
1536,0,0,168.38900000000001,0,0,0,0,nan
1537,0,0,130.98599999999999,0,0,0,0,nan
1538,0,0,172.304,0,0,0,0,nan
1539,0,0,177.52500000000001,0,0,0,0,nan
1540,0,0,164.65600000000001,0,0,0,0,nan
1541,0,0,144.749,0,0,0,0,nan
1542,0,0,145.64699999999999,0,0,0,0,nan
1543,0,0,170.93299999999999,0,0,0,0,nan
1544,0,0,154.74600000000001,0,0,0,0,nan
1545,0,0,153.577,0,0,0,0,nan
1546,0,0,169.69399999999999,0,0,0,0,nan
1547,0,0,116.613,0,0,0,0,nan
1548,0,0,145.23699999999999,0,0,0,0,nan
1549,0,0,111.893,0,0,0,0,nan
1550,0,0,187.83099999999999,0,0,0,0,nan
1551,0,0,159.41900000000001,0,0,0,0,nan
1552,0,0,184.125,0,0,0,0,nan
1553,0,0,125.556,0,0,0,0,nan
1554,0,0,142.04599999999999,0,0,0,0,nan
1555,0,0,167.89599999999999,0,0,0,0,nan
1556,0,0,169.86199999999999,0,0,0,0,nan
1557,0,0,174.19,0,0,0,0,nan
1558,0,0,179.292,0,0,0,0,nan
1559,0,0,169.46899999999999,0,0,0,0,nan
1560,0,0,179.50200000000001,0,0,0,0,nan
1561,0,0,110.962,0,0,0,0,nan
1562,0,0,158.22900000000001,0,0,0,0,nan
1563,0,0,180.54900000000001,0,0,0,0,nan
1564,0,0,160.64500000000001,0,0,0,0,nan
1565,0,0,178.005,0,0,0,0,nan
1566,0,0,143.03399999999999,0,0,0,0,nan
1567,0,0,163.53999999999999,0,0,0,0,nan
1568,0,0,160.81399999999999,0,0,0,0,nan
1569,0,0,168.68299999999999,0,0,0,0,nan
1570,0,0,163.834,0,0,0,0,nan
1571,0,0,130.37799999999999,0,0,0,0,nan
1572,0,0,162.297,0,0,0,0,nan
1573,0,0,163.875,0,0,0,0,nan
1574,0,0,154.828,0,0,0,0,nan
1575,0,0,136.84,0,0,0,0,nan
1576,0,0,181.13399999999999,0,0,0,0,nan
1577,0,0,179.631,0,0,0,0,nan
1578,0,0,170.898,0,0,0,0,nan
1579,0,0,128.39699999999999,0,0,0,0,nan
1580,0,0,142.30500000000001,0,0,0,0,nan
1581,0,0,189.41,0,0,0,0,nan
1582,0,0,151.56999999999999,0,0,0,0,nan
1583,0,0,150.85499999999999,0,0,0,0,nan
1584,0,0,165.56899999999999,0,0,0,0,nan
1585,0,0,169.57300000000001,0,0,0,0,nan
1586,0,0,163.28899999999999,0,0,0,0,nan
1587,0,0,155.52099999999999,0,0,0,0,nan
1588,0,0,120.496,0,0,0,0,nan
1589,0,0,162.495,0,0,0,0,nan
1590,0,0,150.35300000000001,0,0,0,0,nan
1591,0,0,152.48500000000001,0,0,0,0,nan
1592,0,0,161.423,0,0,0,0,nan
1593,0,0,135.655,0,0,0,0,nan
1594,0,0,158.78999999999999,0,0,0,0,nan
1595,0,0,148.23099999999999,0,0,0,0,nan
1596,0,0,177.45599999999999,0,0,0,0,nan
1597,0,0,141.44300000000001,0,0,0,0,nan
1598,0,0,132.46100000000001,0,0,0,0,nan
1599,0,0,121.78700000000001,0,0,0,0,nan
1600,0,0,181.71700000000001,0,0,0,0,nan
1601,0,0,183.85400000000001,0,0,0,0,nan
1602,0,0,171.33699999999999,0,0,0,0,nan
1603,0,0,163.416,0,0,0,0,nan
1604,0,0,155,0,0,0,0,nan
1605,0,0,176.887,0,0,0,0,nan
1606,0,0,166.19300000000001,0,0,0,0,nan
1607,0,0,156.10400000000001,0,0,0,0,nan
1608,0,0,168.22999999999999,0,0,0,0,nan
1609,0,0,170.18000000000001,0,0,0,0,nan
1610,0,0,149.345,0,0,0,0,nan
1611,0,0,184.19499999999999,0,0,0,0,nan
1612,0,0,119.678,0,0,0,0,nan
1613,0,0,177.91,0,0,0,0,nan
1614,0,0,149.10900000000001,0,0,0,0,nan
1615,0,0,173.62200000000001,0,0,0,0,nan
1616,0,0,169.45099999999999,0,0,0,0,nan
1617,0,0,175.155,0,0,0,0,nan
1618,0,0,124.54000000000001,0,0,0,0,nan
1619,0,0,167.18899999999999,0,0,0,0,nan
1620,0,0,153.80799999999999,0,0,0,0,nan
1621,0,0,146.596,0,0,0,0,nan
1622,0,0,143.66,0,0,0,0,nan
1623,0,0,126.77500000000001,0,0,0,0,nan
1624,0,0,169.167,0,0,0,0,nan
1625,0,0,156.55699999999999,0,0,0,0,nan
1626,0,0,166.41200000000001,0,0,0,0,nan
1627,0,0,167.31999999999999,0,0,0,0,nan
1628,0,0,152.85400000000001,0,0,0,0,nan
1629,0,0,173.24799999999999,0,0,0,0,nan
1630,0,0,162.08199999999999,0,0,0,0,nan
1631,0,0,146.499,0,0,0,0,nan
1632,0,0,135.24799999999999,0,0,0,0,nan
1633,0,0,146.36500000000001,0,0,0,0,nan
1634,0,0,150.15600000000001,0,0,0,0,nan
1635,0,0,176.202,0,0,0,0,nan
1636,0,0,115.795,0,0,0,0,nan
1637,0,0,169.44399999999999,0,0,0,0,nan
1638,0,0,169.06,0,0,0,0,nan
1639,0,0,147.35400000000001,0,0,0,0,nan
1640,0,0,169.256,0,0,0,0,nan
1641,0,0,172.68799999999999,0,0,0,0,nan
1642,0,0,159.09399999999999,0,0,0,0,nan
1643,0,0,120.148,0,0,0,0,nan
1644,0,0,206.102,0,0,0,0,nan
1645,0,0,174.47300000000001,0,0,0,0,nan
1646,0,0,171.92099999999999,0,0,0,0,nan
1647,0,0,169.251,0,0,0,0,nan
1648,0,0,166.65899999999999,0,0,0,0,nan
1649,0,0,148.55699999999999,0,0,0,0,nan
1650,0,0,147.172,0,0,0,0,nan
1651,0,0,151.857,0,0,0,0,nan
1652,0,0,155.179,0,0,0,0,nan
1653,0,0,196.46899999999999,0,0,0,0,nan
1654,0,0,178.702,0,0,0,0,nan
1655,0,0,179.81700000000001,0,0,0,0,nan
1656,0,0,200.18000000000001,0,0,0,0,nan
1657,0,0,148.06800000000001,0,0,0,0,nan
1658,0,0,151.857,0,0,0,0,nan
1659,0,0,154.17599999999999,0,0,0,0,nan
1660,0,0,165.02600000000001,0,0,0,0,nan
1661,0,0,167.256,0,0,0,0,nan
1662,0,0,175.596,0,0,0,0,nan
1663,0,0,145.47200000000001,0,0,0,0,nan
1664,0,0,169.86000000000001,0,0,0,0,nan
1665,0,0,162.69200000000001,0,0,0,0,nan
1666,0,0,165.71700000000001,0,0,0,0,nan
1667,0,0,174.00899999999999,0,0,0,0,nan
1668,0,0,148.24700000000001,0,0,0,0,nan
1669,0,0,164.56299999999999,0,0,0,0,nan
1670,0,0,160.05500000000001,0,0,0,0,nan
1671,0,0,163.024,0,0,0,0,nan
1672,0,0,162.00700000000001,0,0,0,0,nan
1673,0,0,148.68199999999999,0,0,0,0,nan
1674,0,0,174.91300000000001,0,0,0,0,nan
1675,0,0,144.16,0,0,0,0,nan
1676,0,0,157,0,0,0,0,nan
1677,0,0,169.20699999999999,0,0,0,0,nan
1678,0,0,165.78299999999999,0,0,0,0,nan
1679,0,0,171.155,0,0,0,0,nan
1680,0,0,112.94,0,0,0,0,nan
1681,0,0,113.099,0,0,0,0,nan
1682,0,0,141.04300000000001,0,0,0,0,nan
1683,0,0,160.363,0,0,0,0,nan
1684,0,0,167.34299999999999,0,0,0,0,nan
1685,0,0,146.624,0,0,0,0,nan
1686,0,0,166.88999999999999,0,0,0,0,nan
1687,0,0,167.292,0,0,0,0,nan
1688,0,0,139.73599999999999,0,0,0,0,nan
1689,0,0,159.249,0,0,0,0,nan
1690,0,0,160.81200000000001,0,0,0,0,nan
1691,0,0,162.38300000000001,0,0,0,0,nan
1692,0,0,167.03999999999999,0,0,0,0,nan
1693,0,0,176.25899999999999,0,0,0,0,nan
1694,0,0,140.209,0,0,0,0,nan
1695,0,0,157.357,0,0,0,0,nan
1696,0,0,167.96000000000001,0,0,0,0,nan
1697,0,0,197.50299999999999,0,0,0,0,nan
1698,0,0,181.54499999999999,0,0,0,0,nan
1699,0,0,164.61099999999999,0,0,0,0,nan
1700,0,0,160.37200000000001,0,0,0,0,nan
1701,0,0,131.52199999999999,0,0,0,0,nan
1702,0,0,152.202,0,0,0,0,nan
1703,0,0,151.77799999999999,0,0,0,0,nan
1704,0,0,175.29599999999999,0,0,0,0,nan
1705,0,0,152.36099999999999,0,0,0,0,nan
1706,0,0,189.494,0,0,0,0,nan
1707,0,0,168.74299999999999,0,0,0,0,nan
1708,0,0,134.62299999999999,0,0,0,0,nan
1709,0,0,185.33699999999999,0,0,0,0,nan
1710,0,0,171.28100000000001,0,0,0,0,nan
1711,0,0,167.52799999999999,0,0,0,0,nan
1712,0,0,120.23399999999999,0,0,0,0,nan
1713,0,0,177.91499999999999,0,0,0,0,nan
1714,0,0,185.08199999999999,0,0,0,0,nan
1715,0,0,139.636,0,0,0,0,nan
1716,0,0,165.33000000000001,0,0,0,0,nan
1717,0,0,164.05699999999999,0,0,0,0,nan
1718,0,0,159.56,0,0,0,0,nan
1719,0,0,138.155,0,0,0,0,nan
1720,0,0,189.83600000000001,0,0,0,0,nan
1721,0,0,186.86000000000001,0,0,0,0,nan
1722,0,0,188.37100000000001,0,0,0,0,nan
1723,0,0,171.59700000000001,0,0,0,0,nan
1724,0,0,158.30000000000001,0,0,0,0,nan
1725,0,0,174.93199999999999,0,0,0,0,nan
1726,0,0,186.053,0,0,0,0,nan
1727,0,0,168.721,0,0,0,0,nan
1728,0,0,160.91,0,0,0,0,nan
1729,0,0,166.46199999999999,0,0,0,0,nan
1730,0,0,186.15100000000001,0,0,0,0,nan
1731,0,0,151.57599999999999,0,0,0,0,nan
1732,0,0,153.994,0,0,0,0,nan
1733,0,0,144.40299999999999,0,0,0,0,nan
1734,0,0,140.95400000000001,0,0,0,0,nan
1735,0,0,171.441,0,0,0,0,nan
1736,0,0,178.62299999999999,0,0,0,0,nan
1737,0,0,158.46899999999999,0,0,0,0,nan
1738,0,0,178.43899999999999,0,0,0,0,nan
1739,0,0,149.06200000000001,0,0,0,0,nan
1740,0,0,146.268,0,0,0,0,nan
1741,0,0,167.47300000000001,0,0,0,0,nan
1742,0,0,128.81299999999999,0,0,0,0,nan
1743,0,0,112.854,0,0,0,0,nan
1744,0,0,139.78700000000001,0,0,0,0,nan
1745,0,0,176.99600000000001,0,0,0,0,nan
1746,0,0,183.72200000000001,0,0,0,0,nan
1747,0,0,168.12200000000001,0,0,0,0,nan
1748,0,0,163.131,0,0,0,0,nan
1749,0,0,122.48099999999999,0,0,0,0,nan
1750,0,0,140.65600000000001,0,0,0,0,nan
1751,0,0,137.32300000000001,0,0,0,0,nan
1752,0,0,145.45500000000001,0,0,0,0,nan
1753,0,0,144.75800000000001,0,0,0,0,nan
1754,0,0,169.45099999999999,0,0,0,0,nan
1755,0,0,149.91399999999999,0,0,0,0,nan
1756,0,0,161.608,0,0,0,0,nan
1757,0,0,178.95599999999999,0,0,0,0,nan
1758,0,0,151.99299999999999,0,0,0,0,nan
1759,0,0,152.85900000000001,0,0,0,0,nan
1760,0,0,151.148,0,0,0,0,nan
1761,0,0,136.482,0,0,0,0,nan
1762,0,0,178.642,0,0,0,0,nan
1763,0,0,152.11000000000001,0,0,0,0,nan
1764,0,0,170.25999999999999,0,0,0,0,nan
1765,0,0,168.803,0,0,0,0,nan
1766,0,0,134.89500000000001,0,0,0,0,nan
1767,0,0,139.578,0,0,0,0,nan
1768,0,0,147.792,0,0,0,0,nan
1769,0,0,141.20599999999999,0,0,0,0,nan
1770,0,0,166.39599999999999,0,0,0,0,nan
1771,0,0,164.56399999999999,0,0,0,0,nan
1772,0,0,169.517,0,0,0,0,nan
1773,0,0,137.31200000000001,0,0,0,0,nan
1774,0,0,150.625,0,0,0,0,nan
1775,0,0,111.739,0,0,0,0,nan
1776,0,0,163.852,0,0,0,0,nan
1777,0,0,158.09100000000001,0,0,0,0,nan
1778,0,0,177.74199999999999,0,0,0,0,nan
1779,0,0,143.12100000000001,0,0,0,0,nan
1780,0,0,160.75700000000001,0,0,0,0,nan
1781,0,0,160.65299999999999,0,0,0,0,nan
1782,0,0,174.66499999999999,0,0,0,0,nan
1783,0,0,140.30199999999999,0,0,0,0,nan
1784,0,0,181.55500000000001,0,0,0,0,nan
1785,0,0,164.45099999999999,0,0,0,0,nan
1786,0,0,176.584,0,0,0,0,nan
1787,0,0,156.71000000000001,0,0,0,0,nan
1788,0,0,168.23500000000001,0,0,0,0,nan
1789,0,0,152.023,0,0,0,0,nan
1790,0,0,159.244,0,0,0,0,nan
1791,0,0,130.78800000000001,0,0,0,0,nan
1792,0,0,142.14699999999999,0,0,0,0,nan
1793,0,0,122.447,0,0,0,0,nan
1794,0,0,144.35499999999999,0,0,0,0,nan
1795,0,0,171.22800000000001,0,0,0,0,nan
1796,0,0,173.31,0,0,0,0,nan
1797,0,0,175.13399999999999,0,0,0,0,nan
1798,0,0,148.083,0,0,0,0,nan
1799,0,0,121.48099999999999,0,0,0,0,nan
1800,0,0,153.21899999999999,0,0,0,0,nan
1801,0,0,170.70099999999999,0,0,0,0,nan
1802,0,0,147.29900000000001,0,0,0,0,nan
1803,0,0,172.47399999999999,0,0,0,0,nan
1804,0,0,152.02199999999999,0,0,0,0,nan
1805,0,0,173.89400000000001,0,0,0,0,nan
1806,0,0,172.935,0,0,0,0,nan
1807,0,0,131.85400000000001,0,0,0,0,nan
1808,0,0,176.852,0,0,0,0,nan
1809,0,0,153.98599999999999,0,0,0,0,nan
1810,0,0,146.13399999999999,0,0,0,0,nan
1811,0,0,144.09200000000001,0,0,0,0,nan
1812,0,0,138.749,0,0,0,0,nan
1813,0,0,177.09700000000001,0,0,0,0,nan
1814,0,0,160.86600000000001,0,0,0,0,nan
1815,0,0,158.572,0,0,0,0,nan
1816,0,0,143.87200000000001,0,0,0,0,nan
1817,0,0,164.036,0,0,0,0,nan
1818,0,0,176.50999999999999,0,0,0,0,nan
1819,0,0,153.05799999999999,0,0,0,0,nan
1820,0,0,170.81200000000001,0,0,0,0,nan
1821,0,0,114.66500000000001,0,0,0,0,nan
1822,0,0,135.023,0,0,0,0,nan
1823,0,0,172.82400000000001,0,0,0,0,nan
1824,0,0,166.12200000000001,0,0,0,0,nan
1825,0,0,128.83799999999999,0,0,0,0,nan
1826,0,0,181.69999999999999,0,0,0,0,nan
1827,0,0,135.66300000000001,0,0,0,0,nan
1828,0,0,152.40799999999999,0,0,0,0,nan
1829,0,0,165.672,0,0,0,0,nan
1830,0,0,159.286,0,0,0,0,nan
1831,0,0,184.809,0,0,0,0,nan
1832,0,0,162.02099999999999,0,0,0,0,nan
1833,0,0,163.417,0,0,0,0,nan
1834,0,0,161.11500000000001,0,0,0,0,nan
1835,0,0,153.54900000000001,0,0,0,0,nan
1836,0,0,165.93600000000001,0,0,0,0,nan
1837,0,0,158.74000000000001,0,0,0,0,nan
1838,0,0,174.18199999999999,0,0,0,0,nan
1839,0,0,131.13200000000001,0,0,0,0,nan
1840,0,0,150.346,0,0,0,0,nan
1841,0,0,188.13999999999999,0,0,0,0,nan
1842,0,0,154.053,0,0,0,0,nan
1843,0,0,170.58799999999999,0,0,0,0,nan
1844,0,0,174.30099999999999,0,0,0,0,nan
1845,0,0,104.435,0,0,0,0,nan
1846,0,0,199.16999999999999,0,0,0,0,nan
1847,0,0,146.40700000000001,0,0,0,0,nan
1848,0,0,162.571,0,0,0,0,nan
1849,0,0,155.46100000000001,0,0,0,0,nan
1850,0,0,114.045,0,0,0,0,nan
1851,0,0,164.58500000000001,0,0,0,0,nan
1852,0,0,187.43600000000001,0,0,0,0,nan
1853,0,0,136.392,0,0,0,0,nan
1854,0,0,186.43100000000001,0,0,0,0,nan
1855,0,0,179.53100000000001,0,0,0,0,nan
1856,0,0,179.03,0,0,0,0,nan
1857,0,0,174.11799999999999,0,0,0,0,nan
1858,0,0,175.31999999999999,0,0,0,0,nan
1859,0,0,127.44499999999999,0,0,0,0,nan
1860,0,0,147.965,0,0,0,0,nan
1861,0,0,150.17699999999999,0,0,0,0,nan
1862,0,0,168.59899999999999,0,0,0,0,nan
1863,0,0,195.94900000000001,0,0,0,0,nan
1864,0,0,165.45400000000001,0,0,0,0,nan
1865,0,0,181.667,0,0,0,0,nan
1866,0,0,157.077,0,0,0,0,nan
1867,0,0,207.45599999999999,0,0,0,0,nan
1868,0,0,158.483,0,0,0,0,nan
1869,0,0,168.16900000000001,0,0,0,0,nan
1870,0,0,157.756,0,0,0,0,nan
1871,0,0,196.035,0,0,0,0,nan
1872,0,0,168.197,0,0,0,0,nan
1873,0,0,157.44399999999999,0,0,0,0,nan
1874,0,0,144.541,0,0,0,0,nan
1875,0,0,199.59899999999999,0,0,0,0,nan
1876,0,0,177.93700000000001,0,0,0,0,nan
1877,0,0,147.42099999999999,0,0,0,0,nan
1878,0,0,176.018,0,0,0,0,nan
1879,0,0,136.96700000000001,0,0,0,0,nan
1880,0,0,175.91499999999999,0,0,0,0,nan
1881,0,0,129.036,0,0,0,0,nan
1882,0,0,120.373,0,0,0,0,nan
1883,0,0,173.941,0,0,0,0,nan
1884,0,0,187.328,0,0,0,0,nan
1885,0,0,158.96299999999999,0,0,0,0,nan
1886,0,0,128.94399999999999,0,0,0,0,nan
1887,0,0,147.191,0,0,0,0,nan
1888,0,0,174.68000000000001,0,0,0,0,nan
1889,0,0,156.69499999999999,0,0,0,0,nan
1890,0,0,162.05799999999999,0,0,0,0,nan
1891,0,0,173.28,0,0,0,0,nan
1892,0,0,168.34399999999999,0,0,0,0,nan
1893,0,0,136.684,0,0,0,0,nan
1894,0,0,163.37799999999999,0,0,0,0,nan
1895,0,0,117.527,0,0,0,0,nan
1896,0,0,169.012,0,0,0,0,nan
1897,0,0,165.97,0,0,0,0,nan
1898,0,0,149.47900000000001,0,0,0,0,nan
1899,0,0,167.035,0,0,0,0,nan
1900,0,0,172.16900000000001,0,0,0,0,nan
1901,0,0,100.092,0,0,0,0,nan
1902,0,0,156.70500000000001,0,0,0,0,nan
1903,0,0,169.238,0,0,0,0,nan
1904,0,0,188.386,0,0,0,0,nan
1905,0,0,173.77500000000001,0,0,0,0,nan
1906,0,0,162.494,0,0,0,0,nan
1907,0,0,165.553,0,0,0,0,nan
1908,0,0,175.745,0,0,0,0,nan
1909,0,0,171.578,0,0,0,0,nan
1910,0,0,186.32300000000001,0,0,0,0,nan
1911,0,0,162.02600000000001,0,0,0,0,nan
1912,0,0,181.55799999999999,0,0,0,0,nan
1913,0,0,166.31,0,0,0,0,nan
1914,0,0,121.86799999999999,0,0,0,0,nan
1915,0,0,165.739,0,0,0,0,nan
1916,0,0,174.93700000000001,0,0,0,0,nan
1917,0,0,153.809,0,0,0,0,nan
1918,0,0,161.886,0,0,0,0,nan
1919,0,0,123.592,0,0,0,0,nan
1920,0,0,157.667,0,0,0,0,nan
1921,0,0,146.98599999999999,0,0,0,0,nan
1922,0,0,163.10499999999999,0,0,0,0,nan
1923,0,0,207.74799999999999,0,0,0,0,nan
1924,0,0,170.126,0,0,0,0,nan
1925,0,0,168.428,0,0,0,0,nan
1926,0,0,167.535,0,0,0,0,nan
1927,0,0,129.27699999999999,0,0,0,0,nan
1928,0,0,128.983,0,0,0,0,nan
1929,0,0,154.745,0,0,0,0,nan
1930,0,0,185.93199999999999,0,0,0,0,nan
1931,0,0,135.06800000000001,0,0,0,0,nan
1932,0,0,162.536,0,0,0,0,nan
