query_id,recall_exact,recall_pq,recall_candidate_oracle,recall_all16,recall_exact_oracle,delta_exact_control,total_loss,discovery_loss,ranking_loss,exact_l0_count,pq_l0_count,coverage_exact,coverage_pq,top16_boundary_tie
9592,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2183,2067,1,1,0
9593,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2370,2346,1,1,0
9594,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.80000000000000004,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2098,2059,0.90000000000000002,0.90000000000000002,0
9595,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2582,2573,1,1,0
9596,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2778,2822,1,1,0
9597,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2521,2578,0.90000000000000002,0.90000000000000002,0
9598,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1343,1369,1,1,0
9599,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1764,1634,0.90000000000000002,0.90000000000000002,0
9600,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1747,1651,1,1,0
9601,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1695,1678,1,1,0
9602,0.69999999999999996,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.69999999999999996,0,-0.10000000000000009,-0.20000000000000007,0.099999999999999978,2563,2625,0.69999999999999996,0.90000000000000002,0
9603,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1577,1572,0.90000000000000002,0.90000000000000002,0
9604,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1358,1376,0.90000000000000002,0.90000000000000002,0
9605,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2057,2036,1,1,0
9606,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1428,1402,1,1,0
9607,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1445,1439,1,1,0
9608,1,1,1,1,1,0,0,0,0,1918,1707,1,1,0
9609,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2638,2571,1,1,0
9610,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2415,2429,0.90000000000000002,0.90000000000000002,0
9611,1,1,1,1,1,0,0,0,0,2648,2593,1,1,0
9612,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2768,2775,0.90000000000000002,0.90000000000000002,0
9613,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1566,1530,1,1,0
9614,1,1,1,1,1,0,0,0,0,1709,1700,1,1,0
9615,1,1,1,1,1,0,0,0,0,2474,2424,1,1,0
9616,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2741,2760,1,1,0
9617,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1871,1830,1,1,0
9618,1,1,1,1,1,0,0,0,0,1360,1419,1,1,0
9619,1,1,1,1,1,0,0,0,0,1839,1725,1,1,0
9620,1,1,1,1,1,0,0,0,0,1502,1522,1,1,0
9621,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1266,1294,0.90000000000000002,0.90000000000000002,0
9622,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2389,2409,0.90000000000000002,0.90000000000000002,0
9623,1,1,1,1,1,0,0,0,0,1458,1453,1,1,0
9624,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,0,0,0,0,2478,2543,0.40000000000000002,0.40000000000000002,0
9625,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,2830,2801,0.80000000000000004,0.80000000000000004,0
9626,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1484,1466,0.90000000000000002,0.90000000000000002,0
9627,1,1,1,1,1,0,0,0,0,1459,1479,1,1,0
9628,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1887,1877,1,1,0
9629,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1085,1030,1,1,0
9630,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1979,1924,0.59999999999999998,0.59999999999999998,0
9631,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1759,1725,1,1,0
9632,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1531,1506,0.90000000000000002,0.90000000000000002,0
9633,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2212,2278,1,1,0
9634,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2720,2751,1,1,0
9635,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1976,1978,1,1,0
9636,1,1,1,1,1,0,0,0,0,1508,1497,1,1,0
9637,1,0.69999999999999996,1,0.90000000000000002,1,0,0.30000000000000004,0,0.30000000000000004,2395,2405,1,1,0
9638,1,1,1,1,1,0,0,0,0,1810,1833,1,1,0
9639,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2080,2112,1,1,0
9640,1,1,1,1,1,0,0,0,0,1080,1082,1,1,0
9641,0.90000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.90000000000000002,0,0.5,0.5,0,2282,1630,0.90000000000000002,0.40000000000000002,0
9642,1,1,1,1,1,0,0,0,0,2459,2462,1,1,0
9643,1,1,1,1,1,0,0,0,0,2260,2232,1,1,0
9644,1,1,1,1,1,0,0,0,0,797,804,1,1,0
9645,1,1,1,1,1,0,0,0,0,2452,2404,1,1,0
9646,1,1,1,1,1,0,0,0,0,1113,1063,1,1,0
9647,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2201,2207,0.90000000000000002,0.90000000000000002,0
9648,1,1,1,1,1,0,0,0,0,2705,2741,1,1,0
9649,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1121,1098,1,1,0
9650,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,2244,2102,0.90000000000000002,0.90000000000000002,0
9651,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2469,2504,0.90000000000000002,0.90000000000000002,0
9652,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2364,2179,1,1,0
9653,1,1,1,1,1,0,0,0,0,1741,1614,1,1,0
9654,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,972,986,1,1,0
9655,1,1,1,1,1,0,0,0,0,2197,2176,1,1,0
9656,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2112,1996,1,1,0
9657,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1840,1794,1,1,0
9658,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2716,2840,1,1,0
9659,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1792,1783,1,1,0
9660,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1814,1789,1,1,0
9661,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2784,2172,1,1,0
9662,0.90000000000000002,0.69999999999999996,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.20000000000000007,0,0.20000000000000007,2475,2476,0.90000000000000002,0.90000000000000002,0
9663,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2129,2014,1,1,0
9664,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2157,2155,1,1,0
9665,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2609,2537,1,1,0
9666,1,1,1,1,1,0,0,0,0,1957,1999,1,1,0
9667,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1616,1651,0.90000000000000002,0.90000000000000002,0
9668,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1527,1635,1,1,0
9669,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2148,2228,0.90000000000000002,0.90000000000000002,0
9670,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1979,2033,1,1,0
9671,1,1,1,1,1,0,0,0,0,2777,2715,1,1,0
9672,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1031,1039,1,1,0
9673,1,1,1,1,1,0,0,0,0,1934,1925,1,1,0
9674,1,1,1,1,1,0,0,0,0,2529,2565,1,1,0
9675,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2156,2321,1,1,0
9676,1,1,1,1,1,0,0,0,0,1777,1937,1,1,0
9677,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2230,2277,1,1,0
9678,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1800,1766,1,1,0
9679,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1704,1733,1,1,0
9680,1,1,1,1,1,0,0,0,0,515,510,1,1,0
9681,1,1,1,1,1,0,0,0,0,1708,1694,1,1,0
9682,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1700,1711,1,1,0
9683,1,1,1,1,1,0,0,0,0,1406,1411,1,1,0
9684,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2384,2382,1,1,0
9685,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,924,919,1,1,0
9686,1,0.69999999999999996,1,1,1,0,0.30000000000000004,0,0.30000000000000004,1813,1877,1,1,0
9687,1,1,1,1,1,0,0,0,0,1869,2025,1,1,0
9688,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1736,1732,1,1,0
9689,0.80000000000000004,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.80000000000000004,0,0,-0.099999999999999978,0.099999999999999978,1564,1581,0.80000000000000004,0.90000000000000002,0
9690,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2410,2415,1,1,0
9691,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1899,1864,1,1,0
9692,1,0.90000000000000002,1,0.90000000000000002,1,0,0.099999999999999978,0,0.099999999999999978,2420,2510,1,1,0
9693,1,1,1,1,1,0,0,0,0,1505,1026,1,1,0
9694,1,1,1,1,1,0,0,0,0,1498,1480,1,1,0
9695,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2112,2006,1,1,0
9696,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2660,2621,1,1,0
9697,1,1,1,1,1,0,0,0,0,503,505,1,1,0
9698,0.90000000000000002,0.59999999999999998,0.90000000000000002,0.80000000000000004,0.90000000000000002,0,0.30000000000000004,0,0.30000000000000004,2537,2548,0.90000000000000002,0.90000000000000002,0
9699,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2316,1800,1,1,0
9700,1,1,1,1,1,0,0,0,0,2042,2084,1,1,0
9701,1,1,1,1,1,0,0,0,0,2965,2909,1,1,0
9702,0.90000000000000002,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.90000000000000002,0,0.099999999999999978,0.099999999999999978,0,1319,1422,0.90000000000000002,0.80000000000000004,0
9703,1,1,1,1,1,0,0,0,0,2092,2280,1,1,0
9704,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1925,1923,1,1,0
9705,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2397,2337,0.90000000000000002,0.90000000000000002,0
9706,1,1,1,1,1,0,0,0,0,946,924,1,1,0
9707,0.80000000000000004,0.69999999999999996,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0.10000000000000009,0,0.10000000000000009,2088,1985,0.80000000000000004,0.80000000000000004,0
9708,1,1,1,1,1,0,0,0,0,1461,1478,1,1,0
9709,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1251,1235,1,1,0
9710,1,1,1,1,1,0,0,0,0,1283,1294,1,1,0
9711,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1736,2069,1,1,0
9712,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2598,2567,1,1,0
9713,1,0.69999999999999996,1,0.90000000000000002,1,0,0.30000000000000004,0,0.30000000000000004,2311,2355,1,1,0
9714,1,1,1,1,1,0,0,0,0,1958,2160,1,1,0
9715,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2706,2662,0.90000000000000002,0.90000000000000002,0
9716,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1459,1459,1,1,0
9717,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2112,2061,1,1,0
9718,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2218,2116,1,1,0
9719,1,1,1,1,1,0,0,0,0,1762,1804,1,1,0
9720,1,0.80000000000000004,1,0.90000000000000002,1,0,0.19999999999999996,0,0.19999999999999996,2442,2426,1,1,0
9721,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2233,2200,1,1,0
9722,1,0.69999999999999996,1,1,1,0,0.30000000000000004,0,0.30000000000000004,1493,2103,1,1,0
9723,1,1,1,1,1,0,0,0,0,1403,1386,1,1,0
9724,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1497,1484,0.90000000000000002,0.90000000000000002,0
9725,1,1,1,1,1,0,0,0,0,1902,1979,1,1,0
9726,0.80000000000000004,0.59999999999999998,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0.20000000000000007,0,0.20000000000000007,2659,2551,0.80000000000000004,0.80000000000000004,0
9727,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2255,2385,1,1,0
9728,1,1,1,1,1,0,0,0,0,2175,2196,1,1,0
9729,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2999,2762,1,1,0
9730,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2361,2327,1,1,0
9731,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2049,2067,1,1,0
9732,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2045,2054,1,1,0
9733,1,1,1,1,1,0,0,0,0,1520,1534,1,1,0
9734,1,1,1,1,1,0,0,0,0,2198,2207,1,1,0
9735,1,0.90000000000000002,1,0.90000000000000002,1,0,0.099999999999999978,0,0.099999999999999978,2236,2239,1,1,0
9736,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2145,2051,1,1,0
9737,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1475,1435,1,1,0
9738,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1813,1808,1,1,0
9739,0.80000000000000004,0.69999999999999996,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0.10000000000000009,0,0.10000000000000009,2489,2440,0.80000000000000004,0.80000000000000004,0
9740,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1929,2022,0.80000000000000004,0.80000000000000004,0
9741,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2343,2345,1,1,0
9742,1,1,1,1,1,0,0,0,0,2008,2024,1,1,0
9743,1,1,1,1,1,0,0,0,0,1998,1956,1,1,0
9744,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2230,2172,1,1,0
9745,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1740,1619,1,1,0
9746,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1891,1919,1,1,0
9747,1,1,1,1,1,0,0,0,0,2058,2046,1,1,0
9748,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1410,1368,1,1,0
9749,0.90000000000000002,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.90000000000000002,0,0.099999999999999978,0.099999999999999978,0,2369,2639,0.90000000000000002,0.80000000000000004,0
9750,1,1,1,1,1,0,0,0,0,2214,2206,1,1,0
9751,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1649,1674,1,1,0
9752,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,963,1169,0.90000000000000002,0.90000000000000002,0
9753,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1327,1313,1,1,0
9754,1,1,1,1,1,0,0,0,0,1737,1515,1,1,0
9755,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1465,1452,1,1,0
9756,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2132,2039,1,1,0
9757,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1413,1411,1,1,0
9758,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2239,2194,1,1,0
9759,1,1,1,1,1,0,0,0,0,1889,1919,1,1,0
9760,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2873,2973,0.90000000000000002,0.90000000000000002,0
9761,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1566,1533,1,1,0
9762,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2558,2789,1,1,0
9763,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1265,1264,1,1,0
9764,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,2863,2649,1,0.90000000000000002,0
9765,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2610,2589,1,1,0
9766,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1442,1458,1,1,0
9767,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1366,1343,1,1,0
9768,1,0.69999999999999996,1,1,1,0,0.30000000000000004,0,0.30000000000000004,2501,2520,1,1,0
9769,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1773,1773,1,1,0
9770,1,1,1,1,1,0,0,0,0,2608,2634,1,1,0
9771,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2633,2611,1,1,0
9772,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2196,2129,1,1,0
9773,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1213,1206,1,1,0
9774,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1943,1897,0.90000000000000002,0.90000000000000002,0
9775,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1698,1708,0.90000000000000002,0.90000000000000002,0
9776,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2877,2814,1,1,0
9777,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1957,2029,0.90000000000000002,0.90000000000000002,0
9778,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1764,1707,1,1,0
9779,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1951,2048,1,1,0
9780,1,1,1,1,1,0,0,0,0,748,739,1,1,0
9781,1,1,1,1,1,0,0,0,0,1154,1147,1,1,0
9782,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,2116,2087,1,1,0
9783,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2478,2608,1,1,0
9784,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,2507,2571,1,1,0
9785,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2048,1964,0.90000000000000002,0.90000000000000002,0
9786,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1507,1870,1,1,0
9787,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1570,1583,1,1,0
9788,1,1,1,1,1,0,0,0,0,2446,2432,1,1,0
9789,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1880,1841,1,1,0
9790,1,0.59999999999999998,1,0.90000000000000002,1,0,0.40000000000000002,0,0.40000000000000002,2419,2416,1,1,0
9791,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,2446,2651,0.90000000000000002,0.90000000000000002,0
