query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
10438,167.03399999999999,0,0,0,0,0,1033,1,16,nan
10439,156.92599999999999,0,0,0,0,0,887,1,16,nan
10440,173.09800000000001,0,0,0,0,0,1081,1,16,nan
10441,156.25999999999999,0,0,0,0,0,870,1,16,nan
10442,195.852,0,0,0,0,0,1325,1,16,nan
10443,178.78800000000001,0,0,0,0,0,1227,1,16,nan
10444,169.90299999999999,0,0,0,0,0,1109,1,16,nan
10445,149.74100000000001,0,0,0,0,0,586,1,16,nan
10446,175.494,0,0,0,0,0,995,1,16,nan
10447,154.41800000000001,0,0,0,0,0,874,1,16,nan
10448,133.21000000000001,0,0,0,0,0,605,1,16,nan
10449,143.44300000000001,0,0,0,0,0,757,1,16,nan
10450,183.148,0,0,0,0,0,1194,1,16,nan
10451,169.60599999999999,0,0,0,0,0,792,1,16,nan
10452,233.52699999999999,0,0,0,0,0,1325,1,16,nan
10453,178.53700000000001,0,0,0,0,0,914,1,16,nan
10454,207.22900000000001,0,0,0,0,0,1255,1,16,nan
10455,159.23599999999999,0,0,0,0,0,675,1,16,nan
10456,183.30600000000001,0,0,0,0,0,1055,1,16,nan
10457,153.31,0,0,0,0,0,839,1,16,nan
10458,131.75399999999999,0,0,0,0,0,557,1,16,nan
10459,149.02000000000001,0,0,0,0,0,787,1,16,nan
10460,163.28899999999999,0,0,0,0,0,983,1,16,nan
10461,179.488,0,0,0,0,0,1228,1,16,nan
10462,181.40799999999999,0,0,0,0,0,1208,1,16,nan
10463,174.81200000000001,0,0,0,0,0,1133,1,16,nan
10464,170.256,0,0,0,0,0,989,1,16,nan
10465,144.387,0,0,0,0,0,777,1,16,nan
10466,202.75299999999999,0,0,0,0,0,1441,1,16,nan
10467,197.09299999999999,0,0,0,0,0,1357,1,16,nan
10468,159.22,0,0,0,0,0,890,1,16,nan
10469,173.178,0,0,0,0,0,1084,1,16,nan
10470,167.785,0,0,0,0,0,1024,1,16,nan
10471,182.94900000000001,0,0,0,0,0,966,1,16,nan
10472,194.03800000000001,0,0,0,0,0,1082,1,16,nan
10473,170.18100000000001,0,0,0,0,0,839,1,16,nan
10474,212.76499999999999,0,0,0,0,0,1210,1,16,nan
10475,189.05099999999999,0,0,0,0,0,1294,1,16,nan
10476,180.637,0,0,0,0,0,1097,1,16,nan
10477,182.20599999999999,0,0,0,0,0,1241,1,16,nan
10478,178.86099999999999,0,0,0,0,0,1205,1,16,nan
10479,168.227,0,0,0,0,0,1142,1,16,nan
