query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
238,156.61799999999999,156.30699999999999,0,0.031,0.032000000000000001,0.248,0,0,0,nan
239,173.935,173.70699999999999,0,0.017000000000000001,0.014999999999999999,0.19600000000000001,0,0,0,nan
240,138.19800000000001,137.976,0,0.014,0.014999999999999999,0.193,0,0,0,nan
241,112.69499999999999,112.501,0,0.014999999999999999,0.014999999999999999,0.16400000000000001,0,0,0,nan
242,126.08499999999999,125.831,0,0.016,0.014,0.224,0,0,0,nan
243,149.858,149.66,0,0.02,0.016,0.16200000000000001,0,0,0,nan
244,161.85499999999999,161.60400000000001,0,0.014,0.033000000000000002,0.20399999999999999,0,0,0,nan
245,177.197,176.94300000000001,0,0.014999999999999999,0.032000000000000001,0.20699999999999999,0,0,0,nan
246,156.24600000000001,156.017,0,0.014999999999999999,0.014999999999999999,0.19900000000000001,0,0,0,nan
247,142.98699999999999,142.732,0,0.014999999999999999,0.016,0.224,0,0,0,nan
248,163.38900000000001,163.19300000000001,0,0.014999999999999999,0.014999999999999999,0.16600000000000001,0,0,0,nan
249,150.87100000000001,150.654,0,0.02,0.016,0.18099999999999999,0,0,0,nan
250,154.83699999999999,154.589,0,0.014,0.014999999999999999,0.219,0,0,0,nan
251,154.41999999999999,154.131,0,0.014999999999999999,0.032000000000000001,0.24199999999999999,0,0,0,nan
252,189.83799999999999,189.61000000000001,0,0.014999999999999999,0.014999999999999999,0.19800000000000001,0,0,0,nan
253,172.87100000000001,172.661,0,0.017999999999999999,0.014999999999999999,0.17699999999999999,0,0,0,nan
254,148.10599999999999,147.88,0,0.014999999999999999,0.014999999999999999,0.19600000000000001,0,0,0,nan
255,153.827,153.57499999999999,0,0.014999999999999999,0.016,0.221,0,0,0,nan
256,162.16300000000001,161.88399999999999,0,0.014,0.014999999999999999,0.25,0,0,0,nan
257,188.23500000000001,187.95400000000001,0,0.016,0.029999999999999999,0.23499999999999999,0,0,0,nan
258,189.61199999999999,189.36799999999999,0,0.014999999999999999,0.016,0.21299999999999999,0,0,0,nan
259,185.309,185.077,0,0.016,0.016,0.20000000000000001,0,0,0,nan
260,166.84200000000001,166.59399999999999,0,0.016,0.017000000000000001,0.215,0,0,0,nan
261,116.538,116.33,0,0.021000000000000001,0.017000000000000001,0.17000000000000001,0,0,0,nan
262,158.33500000000001,158.11600000000001,0,0.014999999999999999,0.016,0.188,0,0,0,nan
263,169.863,169.56200000000001,0,0.014999999999999999,0.034000000000000002,0.252,0,0,0,nan
264,139.06899999999999,138.827,0,0.016,0.016,0.20999999999999999,0,0,0,nan
265,179.77699999999999,179.542,0,0.014999999999999999,0.017000000000000001,0.20300000000000001,0,0,0,nan
266,190.65700000000001,190.41399999999999,0,0.021000000000000001,0.014999999999999999,0.20699999999999999,0,0,0,nan
267,183.68100000000001,183.39500000000001,0,0.021000000000000001,0.016,0.249,0,0,0,nan
268,161.37899999999999,161.11600000000001,0,0.02,0.014999999999999999,0.22800000000000001,0,0,0,nan
269,164.03700000000001,163.75899999999999,0,0.012999999999999999,0.031,0.23400000000000001,0,0,0,nan
270,158.67099999999999,158.447,0,0.014999999999999999,0.014999999999999999,0.19400000000000001,0,0,0,nan
271,159.61600000000001,159.38200000000001,0,0.017999999999999999,0.014999999999999999,0.20100000000000001,0,0,0,nan
272,167.858,167.613,0,0.014,0.016,0.215,0,0,0,nan
273,144.92699999999999,144.709,0,0.014999999999999999,0.014999999999999999,0.188,0,0,0,nan
