query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
2894,169.91800000000001,0,0,0,0,0,923,1,16,nan
2895,200.69399999999999,0,0,0,0,0,1252,1,16,nan
2896,166.90199999999999,0,0,0,0,0,829,1,16,nan
2897,153.81800000000001,0,0,0,0,0,708,1,16,nan
2898,197.81999999999999,0,0,0,0,0,1140,1,16,nan
2899,198.79599999999999,0,0,0,0,0,1164,1,16,nan
2900,183.03800000000001,0,0,0,0,0,950,1,16,nan
2901,198.05199999999999,0,0,0,0,0,1127,1,16,nan
2902,153.13300000000001,0,0,0,0,0,697,1,16,nan
2903,170.93899999999999,0,0,0,0,0,958,1,16,nan
2904,199.54400000000001,0,0,0,0,0,1223,1,16,nan
2905,195.12,0,0,0,0,0,1136,1,16,nan
2906,179.38300000000001,0,0,0,0,0,1030,1,16,nan
2907,156.25399999999999,0,0,0,0,0,714,1,16,nan
2908,162.23099999999999,0,0,0,0,0,754,1,16,nan
2909,167.16,0,0,0,0,0,872,1,16,nan
2910,133.62100000000001,0,0,0,0,0,521,1,16,nan
2911,194.04900000000001,0,0,0,0,0,1155,1,16,nan
2912,213.523,0,0,0,0,0,1327,1,16,nan
2913,200.846,0,0,0,0,0,1188,1,16,nan
2914,161.244,0,0,0,0,0,756,1,16,nan
2915,174.44399999999999,0,0,0,0,0,1021,1,16,nan
2916,165.07599999999999,0,0,0,0,0,831,1,16,nan
2917,193.791,0,0,0,0,0,1173,1,16,nan
2918,194.232,0,0,0,0,0,1088,1,16,nan
2919,144.24600000000001,0,0,0,0,0,608,1,16,nan
2920,158.66300000000001,0,0,0,0,0,757,1,16,nan
2921,159.636,0,0,0,0,0,796,1,16,nan
2922,181.99600000000001,0,0,0,0,0,1039,1,16,nan
2923,191.864,0,0,0,0,0,1091,1,16,nan
2924,202.97200000000001,0,0,0,0,0,1244,1,16,nan
2925,212.322,0,0,0,0,0,1374,1,16,nan
2926,195.59399999999999,0,0,0,0,0,1214,1,16,nan
2927,226.68700000000001,0,0,0,0,0,1456,1,16,nan
2928,192.68299999999999,0,0,0,0,0,1201,1,16,nan
2929,138.74600000000001,0,0,0,0,0,563,1,16,nan
2930,193.49199999999999,0,0,0,0,0,1097,1,16,nan
2931,176.66999999999999,0,0,0,0,0,978,1,16,nan
2932,179.357,0,0,0,0,0,979,1,16,nan
2933,174.84700000000001,0,0,0,0,0,1024,1,16,nan
2934,193.452,0,0,0,0,0,1116,1,16,nan
2935,197.39500000000001,0,0,0,0,0,940,1,16,nan
2936,164.80799999999999,0,0,0,0,0,553,1,16,nan
2937,188.81399999999999,0,0,0,0,0,972,1,16,nan
2938,138.548,0,0,0,0,0,499,1,16,nan
2939,199.261,0,0,0,0,0,1153,1,16,nan
2940,205.352,0,0,0,0,0,1084,1,16,nan
2941,205.34700000000001,0,0,0,0,0,1153,1,16,nan
2942,211.59800000000001,0,0,0,0,0,1236,1,16,nan
2943,169.77199999999999,0,0,0,0,0,775,1,16,nan
2944,216.66900000000001,0,0,0,0,0,1163,1,16,nan
2945,235.006,0,0,0,0,0,1144,1,16,nan
2946,185.68899999999999,0,0,0,0,0,1005,1,16,nan
2947,157.309,0,0,0,0,0,665,1,16,nan
2948,211.41900000000001,0,0,0,0,0,1250,1,16,nan
2949,218.97200000000001,0,0,0,0,0,1303,1,16,nan
2950,215.11699999999999,0,0,0,0,0,1265,1,16,nan
2951,200.22300000000001,0,0,0,0,0,870,1,16,nan
2952,166.131,0,0,0,0,0,803,1,16,nan
2953,228.51900000000001,0,0,0,0,0,1423,1,16,nan
2954,171.12799999999999,0,0,0,0,0,882,1,16,nan
2955,188.631,0,0,0,0,0,904,1,16,nan
2956,201.51300000000001,0,0,0,0,0,1236,1,16,nan
2957,146.28899999999999,0,0,0,0,0,631,1,16,nan
