8458	candidate_scores_16.bin	7064528	1149	ce11e704604decaa493b9516cb45d843daef96f8c02b2a3132ace02b2bf2e64f
8459	candidate_scores_16.bin	7082912	980	89682ef5fdad064be0438a29938b23d93dc263ba26dbafb8b8946ef350d4c008
8460	candidate_scores_16.bin	7098592	1151	52e62d3dddee18c222dd8b87cbbddb264e6911ebd8baa5363b40b3b2fae88c9f
8461	candidate_scores_16.bin	7117008	636	ce7825e30284d8a9afda842610bf807dc18f2c6613bb0d167aff5272f764453f
8462	candidate_scores_16.bin	7127184	839	2d9738743c962e44fe1cd95a55337cb29d3b23f74acd699efa1bf4476cf76a1e
8463	candidate_scores_16.bin	7140608	1226	ee37f1f3a386de50bd37c0c32256e624f525b605348d1f4bbbc3f2fdc1bd35ad
8464	candidate_scores_16.bin	7160224	1198	347835db71d6ff0d1c33f5129340bdb223d28a6d460410488fd3c83f8b89f99a
8465	candidate_scores_16.bin	7179392	1161	ec3da57bdf342b8bbba6e5e3de4a4e04648b3b61cb9bac6098cbfe79322a6954
8466	candidate_scores_16.bin	7197968	1026	41238d4fa0633c7a7182d797c88bbc39d968584ebd9fb3cdfeed8a3bf798b07d
8467	candidate_scores_16.bin	7214384	1199	b716a1bed57fe683716e4afc19102c10bcc88bd481faf9aca7bd1d741f685d58
8468	candidate_scores_16.bin	7233568	1104	f0b8483c714433a85bacd301fdcbab022ea59e06660a6a0c6938e31ee35cadb8
8469	candidate_scores_16.bin	7251232	1120	b75a8bd7ce34467520c0fda71e19bcddc456adcaecab9f644a822d4459d24591
8470	candidate_scores_16.bin	7269152	962	a1ab90a8fb8a427b15c43b63fa4ef4e372472250cff41edd0f7068d746f3888f
8471	candidate_scores_16.bin	7284544	1028	b83d17b675174959e7aff01460f02696708ab498416ab28ccfe26ac6036f17a0
8472	candidate_scores_16.bin	7300992	1090	5521e5952dedd04f84abf88a43d25b2cf3b9132c15d1c739633ee9c54b829368
8473	candidate_scores_16.bin	7318432	1275	44b0bf2405a60a3d6a0f56cf9da5c8ce347b4cf004ede63e28b4215c134feb83
8474	candidate_scores_16.bin	7338832	1017	ecb1524b926d60ede43ce9185511862fdef8bd45d63c3f304615fdc5cce9a8c8
8475	candidate_scores_16.bin	7355104	1250	fda5b7d6eec4000ac1080d739ae4cc67b066e6aea44e2349621fc84ef40792ea
8476	candidate_scores_16.bin	7375104	1414	02f880b7c8f1da0a21070880458f0a99c4bfe892fefbd4bf4fa9b95d44d1ecc8
8477	candidate_scores_16.bin	7397728	1009	7f9041f903f6aeb7325e45e455cfdef86a3fecb541334a465f4e16ad6b8c68e0
8478	candidate_scores_16.bin	7413872	1297	d998ceb6d7bda8159f9979555eec8efd67d5f96fc78509c826da256fcee943c1
8479	candidate_scores_16.bin	7434624	1098	ea98fca6f3b793c626510aff91c145fb94b8adaafd4f15d508592e158e08e421
8480	candidate_scores_16.bin	7452192	1157	f1fc34e6df1077eca04857a7e2f835975d4ee37fec97f7eefff553293d994523
8481	candidate_scores_16.bin	7470704	1216	d542e93b3b279d205ec8dd38174f80bd8e81d1dc0ff0a6370f77d486891bf820
8482	candidate_scores_16.bin	7490160	1283	8a434785befb16aa10b7ad30d01552adbcf7f3e10959dfd5a3aec7653963103a
8483	candidate_scores_16.bin	7510688	1240	b810b613f2742b3b537f3b685c5096ff18945521b807591c5e567129110de9df
8484	candidate_scores_16.bin	7530528	1136	70d3bbf39229707ad3c4ff470a7b116f16a82ee37a6fb20ae421879dd8ff7a59
8485	candidate_scores_16.bin	7548704	1219	aca6a8071db664d982c9c707a4f7856edde2ce63f42623e6c11e8941390c2d45
8486	candidate_scores_16.bin	7568208	1079	78d368846157b319200a35fe93df3a2bd8b276f1fc52e4f781bbab951a83ed86
8487	candidate_scores_16.bin	7585472	955	3e0d5f6055a53f2dd2ee65e0fe54a37e23c2391a8eeed5ac797b026f0ebf7368
8488	candidate_scores_16.bin	7600752	1099	f666883b4807f6b60f34c6820cdb88b906fc05434f223e0dc3cacee447521998
8489	candidate_scores_16.bin	7618336	1112	06dbf68af9f7012524a6864a033cea552db74bcccd5291cde6e556a07dff6d76
8490	candidate_scores_16.bin	7636128	1317	5e2f7da73897f5799dd5f7450c794fd5670e66e7f874b952dce69aec5c98791e
8491	candidate_scores_16.bin	7657200	1104	4f12e6bf5152af985ee7c82bf622e2199da986f80ff455e6399d8d6483f718bf
8492	candidate_scores_16.bin	7674864	920	412829f8486fc44ef701f4266e15f48d601ed1c217790ab227ba03042042363d
8493	candidate_scores_16.bin	7689584	1086	479b4e16fd43cb085ea33491141e1630266911ba0a7424424e1e84e11ca46df3
8494	candidate_scores_16.bin	7706960	1143	403e33edde0d67a03321cf8d5f446248b6dfd8e9cdaf4fa9d5cb343b2c5434c3
8495	candidate_scores_16.bin	7725248	736	227cfa1c6beae678a85a43b07ef021ccc2016ab9517a45d5c9950b63c31141bf
8496	candidate_scores_16.bin	7737024	1090	b27a9ea7de5b7fb9002b4be0bc5972d676fdba46e5ab685e45c777ce37952450
8497	candidate_scores_16.bin	7754464	1328	e0cedcd59fe12a6f804f0832b92738619f0bb77291aaefb618e3527d4fdc4b92
8498	candidate_scores_16.bin	7775712	852	d81000e108d0fa37c54cf2e977a95c4dd85a3cd26a0b3b249b95d3dbb34ebe8a
8499	candidate_scores_16.bin	7789344	1336	9bb597422b722e942d5641268c255b86d4a445c4026b0768601fab51dcbde5e5
8500	candidate_scores_17.bin	0	1242	150a8c450698d65ef49143351adbd6ffb9f64a32282c629a2be2a70d92d3993b
8501	candidate_scores_17.bin	19872	1202	d13df4444f3c6cbff373313dddfe6e358aca5533ccb7a47bf3c87d69dd85b334
8502	candidate_scores_17.bin	39104	1078	b1b0d129704efae2ebedd197cea31f09332812a32e57405a4a236ab06e8e778e
8503	candidate_scores_17.bin	56352	1124	726e8a3d87917908a1c6045f0525405ff7958ad8730481098159634ca5b88194
8504	candidate_scores_17.bin	74336	910	3030e8209a0ded6cbf7500d9194e863786e653901aac918ad2f0f67e107a5207
8505	candidate_scores_17.bin	88896	897	370e7de09e49f9c40c6430971291a3ca8906b842ce59162b50e78f3c4eebfe80
8506	candidate_scores_17.bin	103248	1061	191478f2a6e7799c27329815d77f0862fcff0269b2eacbd73571da78551df9f2
8507	candidate_scores_17.bin	120224	1171	24c393f43a1c9302a690fb2e66f4a9acca008372b4eb4de60b163ba357b83912
8508	candidate_scores_17.bin	138960	1186	38a94f87a7b6e67c4a2d7f6915a476dc36d63af01993d2ec7b82b084d15cacfd
8509	candidate_scores_17.bin	157936	916	62bc8e09a2abcbf5ba58ed90fbff77a8f7aa07198cc3d29668fb2a54b8aa2b94
8510	candidate_scores_17.bin	172592	1357	dcfad43674365026618d14267a51a446f9e53680ca24df1d066f3f25e4a77968
8511	candidate_scores_17.bin	194304	1066	800e657caa936f135de836c072285c56c096a81028b4c89149aa66642a5830c0
8512	candidate_scores_17.bin	211360	1200	786c1a83c24dc4d61efed70bac213b27a02f105232af42947c27489bd21c31ae
8513	candidate_scores_17.bin	230560	1021	aaa7f8dd1c6861d3b857bf8b8df369de38cd55d6278c005548031a1339a4207f
8514	candidate_scores_17.bin	246896	1105	7e119577da07337e6c4af0df6246b74900f76202c5608cbddc1f3b4766bd9f81
8515	candidate_scores_17.bin	264576	1225	3be8a75175b1a1f3a866f5511e924356298808f9e16bef24c3479867bb634d39
8516	candidate_scores_17.bin	284176	1181	9ff33fde760a8f984d2e54c9e31c62141583ccefde1d1fb96dbbfd32e887d007
8517	candidate_scores_17.bin	303072	1098	7d513544a5a3cf4b6ffdf0a8d64fe29dfd2ca0871656ea4723dff6f33af19b4d
8518	candidate_scores_17.bin	320640	1497	60dda2f7fa47816eb3e7c6af3bc7b7eb9f77b3c93ff54eba698d5b18212a6649
8519	candidate_scores_17.bin	344592	1063	07aa275f93aceb0c91ea08c81e4fa3a016564c411cd7e19eef3ad76286f0037c
8520	candidate_scores_17.bin	361600	1100	3542f2d78822c00dc435585521e94d95b8c07c551d6acff51c8ef7170a7d25a4
8521	candidate_scores_17.bin	379200	1191	a7728a44d4db40af10f2c4d83e09cd1463ac2c1f7aa8b0dbf1bc7d69ea0adf3f
8522	candidate_scores_17.bin	398256	1178	a866def9d8bbaa255e9217a102680ce630488f3c3f13ab0cd2cdb103323101c9
8523	candidate_scores_17.bin	417104	1285	3f6320c0041fcf27ff5d37d42368d4243d8fcb6685f903cc4c417b102d1be7f6
8524	candidate_scores_17.bin	437664	1090	e4806fb157f339e7647e48981c15b2a43fff13b9e436f061ae4a8a6c931e6ce1
8525	candidate_scores_17.bin	455104	1337	b46e8dce00b35464678ea4b1a3dbfb51b279e9e78eeeb3d9a63ebd69d10980d2
8526	candidate_scores_17.bin	476496	1313	1df911215c1f2a9f6812f316c30fdbe37074ca1e4ca111e477c30adfe06ae696
8527	candidate_scores_17.bin	497504	1178	7356825f2f8dc57115845ed757673740aabfd1e4a7134902229f3d7f2aae297a
8528	candidate_scores_17.bin	516352	1186	47f8f22be139e1d635904d8f94eb1e3b0104f1a77fbccb6c74f66645a6a65ccd
8529	candidate_scores_17.bin	535328	808	11c9224a0c8bc6e0e7de5d2dfc4bfa6e9461792fece379f8b9b084b4f5854a65
8530	candidate_scores_17.bin	548256	1201	d21a2ccc0fda55da63e6290b04de783c885ebd9a695b329792416310d04183a6
8531	candidate_scores_17.bin	567472	1261	388030e85829d77396574f0fdd5991ecaea9539f3d657c05810f102f7d212dc7
8532	candidate_scores_17.bin	587648	1107	efa43b7abb897c1c2a006f9aec3ecd559c7989f11bd4a4a8e59e407dbdd6672c
8533	candidate_scores_17.bin	605360	1302	acc8f69fccf1941865b3d36ee3188b95dbe78ff46f1358827c80c0b78904cb9b
8534	candidate_scores_17.bin	626192	1107	55627e2932704acedaedad4e6b60c6106c449015bebdc523bfff74c4df8ac005
8535	candidate_scores_17.bin	643904	846	91405c1f57c8131b9937c14f922885bb6e7360c413ec36973c996a3dd5ac18a9
8536	candidate_scores_17.bin	657440	834	fa89cd4d4355c5cbfbd913c2d7bfa602e656fc9444287f86d1bed5137ec6ee61
8537	candidate_scores_17.bin	670784	1157	02c8b3ee69c62c3f4ca7f34074c1cc0306e0f0caeb615c708d5798ff042e2dd2
8538	candidate_scores_17.bin	689296	1241	7975965084fcdc3ca454c36bca0c9e48f8abdf498b980318278faabc60c7e363
8539	candidate_scores_17.bin	709152	1254	c823f9172032d4670d67ff033af7da6e29bef59ba7f5e19ef2808e2fbd32a165
8540	candidate_scores_17.bin	729216	1495	2fac1a48cffdebc0822d53bb4f0f0e352f82036a8c8668ff3151364e77d20675
8541	candidate_scores_17.bin	753136	1099	fee8e6aea95180725e77397e616e9e296816fe2181fb132793f2d3f6d4ce2a81
8542	candidate_scores_17.bin	770720	1336	d607110f16c0e29be42edef94d036593014477462f0c7f693cf16651b41d513c
8543	candidate_scores_17.bin	792096	1096	25f8dba2738209b7b63f223b1d399f892213d4139d5c51d5dc9e1ddcc2511dc1
8544	candidate_scores_17.bin	809632	1122	7d87d7def3c920765cdbe43791d30a1f9858ea8de03c4c1dd28dea9ae20aa2b7
8545	candidate_scores_17.bin	827584	1202	fb6f60b2811e4f70fb37b2db9529e71f997d7ed24cb8cfec0b0e83fede985419
8546	candidate_scores_17.bin	846816	1296	08e9a6334f0aaac4848b6d9b11f42e2b49e00d5deffa6fc627e6665cedb92806
8547	candidate_scores_17.bin	867552	1152	f392f4d0689a7475ee08adf1cca3126e0611a79fe351533b47fa2520cb3bebbf
8548	candidate_scores_17.bin	885984	995	b6da06ef9dbb4315a2bc8cd68285a18979a061bb70e84850478f3d4074504426
8549	candidate_scores_17.bin	901904	857	2bc3683ccea07bbc36e3c7d587b936297ba735a8a311d275f0c4d165c6943ffa
8550	candidate_scores_17.bin	915616	1096	692513c7df6f5829628e8aa2bb7fbe5e34319f09d20d51fee8014718c036ae25
8551	candidate_scores_17.bin	933152	1106	7cbd3a5511fbe3126f5c09fd0f5a34aa086233b8cae16c0e9c1292cac83358cc
8552	candidate_scores_17.bin	950848	1078	895ac840dd78a2ce85a6282c6f3e3a69e7ae147a6d43dda141fd1378d7488039
8553	candidate_scores_17.bin	968096	695	809c66dd745a752d5b2221493b979572464e987950e6cec847480b18bc86ce5e
8554	candidate_scores_17.bin	979216	704	312e11f0857455f2b59a241505dcc49ede8cc29d404c26c6df260a524d388a68
8555	candidate_scores_17.bin	990480	453	811631ea01a4b85536850e71e9ee5a9d20d1b602df7ff812b8ceff71b20a2602
8556	candidate_scores_17.bin	997728	1091	2a0c012cfc84a647593fa1a19975ee50276377cbfee62eafc904642a583f8ec6
8557	candidate_scores_17.bin	1015184	1024	c2791020c220660edf48d2726eb599348a0a2a186fbfaba27822ccb792e03968
8558	candidate_scores_17.bin	1031568	1400	ad6c88095ad521f67db0bdaedcc5cd8e66faf61301965c24ecdf69e9dcd7b6a2
8559	candidate_scores_17.bin	1053968	1061	4f86355b706f64c9bbf7f795d4dbb064bf418f6d41d4781c49c2c01c612c34e9
8560	candidate_scores_17.bin	1070944	1190	c6864bc69466ab9340afbb902d4ab4be272c2b0039728b97961497db2561340b
8561	candidate_scores_17.bin	1089984	705	7df4b9ed04ebbcd8674182aa31cd251c643a75f60380dde30efaf3d21157044c
8562	candidate_scores_17.bin	1101264	894	81a18cf7239c5136221415834f3162e818eae9f4685b50cd57c3339cb564b1c4
8563	candidate_scores_17.bin	1115568	996	fc4d7413280e2f75b24812596cee0c416a59c223d654fca081c2d5843aee3481
8564	candidate_scores_17.bin	1131504	1217	3e95690eba8eb8eaa376723c06c7b9c87c38648b56fe4a89afe60a58219f5e53
8565	candidate_scores_17.bin	1150976	930	51ca5361264cf643ab029ea8ad010fb71ee102c9d386820723e124a72425369b
8566	candidate_scores_17.bin	1165856	1125	9e4569d7b283943eea43861bb4c0dec4240a562e20d75d77ef0ccb9dc36f71b5
8567	candidate_scores_17.bin	1183856	573	6c535db8482e0e197834111939c736dd55009c1830455e68fb64ff77cdc63290
8568	candidate_scores_17.bin	1193024	1250	ff2bf7ba937dc03be10cb57bf887443fb78ee84786180b142035d829aaebe64a
8569	candidate_scores_17.bin	1213024	925	56d901cdddec52b7fb225770bf948f1da43785f537128e39e3f32c4fba8c5af3
8570	candidate_scores_17.bin	1227824	990	93454d8439c4a7b5879a01ddce8e19871ca6431589d818de47ec232c71b9de4e
8571	candidate_scores_17.bin	1243664	1373	e1f51e198fb52c921ee4ea3f76d0cd55d746c3fcdbdba362ed246cbb23ad2895
8572	candidate_scores_17.bin	1265632	1251	fb9cc2019e9adaf9c66895d2d3a77a63aa8b544b84e296f6a50015c869c219c1
8573	candidate_scores_17.bin	1285648	1278	084ef2e506b3364c13757f6290c2e58bd2f86a62dade51f6b0907e378ef63aca
8574	candidate_scores_17.bin	1306096	1181	a447d71c3fbe88e60452f7d15639afdd86bdc9e14e9c154269d926aadd634d6b
8575	candidate_scores_17.bin	1324992	1058	0eb56b547e5d702a96e5e4492c1c8c0ce4ef859debc15909decb2ad059c36bc2
8576	candidate_scores_17.bin	1341920	1133	b6f6ec154185b2497c941bb20fafa79692d6bb8992ab766bb828574e2ee8bf17
8577	candidate_scores_17.bin	1360048	697	8f0b5162c98051c5fe8870a78405298ba7a98af0a96444db71373ac5c8f00fab
8578	candidate_scores_17.bin	1371200	1178	96daa3c4183d42de48e44c348dd747a2a28bbc1b62b7b68ea0b859b3fdb35604
8579	candidate_scores_17.bin	1390048	549	7792b9e17eea146790b87328405f13da250db0eb08764fe1dd52ee81fe3ebfd8
8580	candidate_scores_17.bin	1398832	955	479f16384db244373b5c8d4060acd77785d404f2068fa49df2c543d60d6bfb11
8581	candidate_scores_17.bin	1414112	1340	94c538da39dcd540c024b8d09279b3c47511e957c133ffe05ddcb37bfa213f69
8582	candidate_scores_17.bin	1435552	841	9fa99427c7b802538136f55665fe706dcb292b44d8eb2c5aca8ebaf6bf21a617
8583	candidate_scores_17.bin	1449008	953	e8f57e08e03d17180dd265f9ee57ec38caa54f2e3c6888913b82603211346c67
8584	candidate_scores_17.bin	1464256	1102	ff250c08ca245489acd11b544e3c3ea3f339385352af67ca60bf19a4230bcdd6
8585	candidate_scores_17.bin	1481888	1136	0a73728efbd61ce17327be26da0a1905df26b41e792c6ea1d9826314bbb79ef8
8586	candidate_scores_17.bin	1500064	467	429328a8509e55f76cb45016444ef707dbba70cf67a0db8f496b865bdc0b67d2
8587	candidate_scores_17.bin	1507536	547	3b361e921196562a95f6653381f409909df275aad3cfb4877ade92b20a5abc4c
8588	candidate_scores_17.bin	1516288	647	edef283d6eabee467c3e3f1f3f666ccd24323af5cf22babc2bc2585216aa0332
8589	candidate_scores_17.bin	1526640	1201	f423a1ed28754abdf77ccaf9df8f95999e083821499feb724c4c774eafc1535d
8590	candidate_scores_17.bin	1545856	1282	4a718ccbcc58b20ad62714f3c1c19b4153a858061b4b0f410ea4677cb2c3da51
8591	candidate_scores_17.bin	1566368	1205	72d4f06ad9d2f371d221389e64e7931ae79f5229c4d9ceafbcdfbbab7b53d2d2
8592	candidate_scores_17.bin	1585648	1124	423801b168f8c32c809c395b9bfb660aaffec37df3d5096426c60c9a5015def3
8593	candidate_scores_17.bin	1603632	1310	ed79ecaeb8410aacbccf1d3783796813e9c4f7397e5ad070886e5b934c00cdba
8594	candidate_scores_17.bin	1624592	771	dbfd51113946e3ab62ec28393fe2c5a89f19e665ba0f3042aa037ba7b71825fd
8595	candidate_scores_17.bin	1636928	657	5a9f0754726082d25bafe88d488f2712c381cd7ef87591334463679bd6f828f3
8596	candidate_scores_17.bin	1647440	923	1fa2c8a19e5e9a5908288fa0d70feda70c9f0cd5f4f2202c707faee2b1eb903d
8597	candidate_scores_17.bin	1662208	1130	11fb38a285b421f5ae929bd015651b49f23f10abfa8bca2b72ecfc2c97df5c98
8598	candidate_scores_17.bin	1680288	921	8d911648a289b8664825017163d8505cc7fecdc9b5cbf366d26aa2f3ffa73f11
8599	candidate_scores_17.bin	1695024	1280	746d35233d3657a9609a5713494336ea7708fb5dd063c884f393f3c1de5d71fa
8600	candidate_scores_17.bin	1715504	529	a239214f5ef48d6cce17a4aaf75d155e20097afa6ec4d27ab7218c7a4c6eb3d9
8601	candidate_scores_17.bin	1723968	1201	49aa4a9fbb2e065ecf74ebe830c4baa138b7b7f4c67ee7913f78180ba0f4138d
8602	candidate_scores_17.bin	1743184	619	8a1a0b960f8601d872f7af8e66985cc7c1085f8015f49098ea1f5acb79028c90
8603	candidate_scores_17.bin	1753088	1186	6e0015654bce0c9770c52fd84928e5c83343dfcb34eb20e6363e4c13ca970514
8604	candidate_scores_17.bin	1772064	655	13c19c5639f1bef4fe7d76e680838e6f12eccec451b48f5935dd978a1d38d4f3
8605	candidate_scores_17.bin	1782544	1094	a1ded3d4e623e3dace17ca1a9412d268caa0ea35768aa944608b7ae5f83845da
8606	candidate_scores_17.bin	1800048	644	6b0f2669e2c51755d009fd333b5f49a9cf74dcece81b342a3c58dc5329c55cb1
8607	candidate_scores_17.bin	1810352	1087	f60fa06ad1218de5f82526b4de3f3f7710e4f9bcdb6feeaa94ca48e90a09f1cf
8608	candidate_scores_17.bin	1827744	808	562a789bc7c3acb8b8c00058640c6a26a19b8918ae26306d0b9419f357d92aa5
8609	candidate_scores_17.bin	1840672	956	3b220c54b953ff777bf4a64dd8caa0853a79ff5534ed80cd532c956828d979cb
8610	candidate_scores_17.bin	1855968	1029	2bea353bc9ed2ed882bb3c829a8cd498996f101a7c4a202cc8255f80f2875462
8611	candidate_scores_17.bin	1872432	597	56a5db219eebd87723a8e49392102b6216b48837ccad3862502a6a89c717fed9
8612	candidate_scores_17.bin	1881984	1184	ca4665db02d34f21e181e45d02880eecbb5650a0cc0378f5f30a3359d7b24494
8613	candidate_scores_17.bin	1900928	1400	268fda772baa0bec292b4f9877ba8558139d8e80487a39a79ebafbbe616a46b8
8614	candidate_scores_17.bin	1923328	543	13f659e18dbacea1ffaaf22df2d0541f7178060041b16d5aa2287b2dce124897
8615	candidate_scores_17.bin	1932016	499	d215c3e16eed4574c5cbf41a2a67c5eb6851e5d44f4ddfd1c2bb1953a3d39ea5
8616	candidate_scores_17.bin	1940000	1211	61571ab031229c899fd8a677b5a570c18169b88b04901c7b359c6cc92aaf2f7f
8617	candidate_scores_17.bin	1959376	980	e52bbe4c3c123225fe69efe321294d1e537165ccbbbe2f7bcb0e75f88cae5749
8618	candidate_scores_17.bin	1975056	1270	acae3c11e4f7e89de50035b50c8ae6afef256b9a599f316aaad550581908c617
8619	candidate_scores_17.bin	1995376	1120	8a3f05a35e7d1acbc01f0df9a1c1ce459b90aab0368aae15049a20112c28adb0
8620	candidate_scores_17.bin	2013296	886	cf1d69924cd5ca75b99c1795f33a259d42a7598bddd885399f6602ad8f99c44f
8621	candidate_scores_17.bin	2027472	1187	0f3104776a79a7b305553b4086e3f532e53ee4dd5f1d4cc00bc8ea1fa7a8f223
8622	candidate_scores_17.bin	2046464	731	e545173c9794841ab8f08ea5e0580a23c303d9f5db88eebc814a2d75a92c2c68
8623	candidate_scores_17.bin	2058160	1084	106e99fd9b3f04d76581f58945af0ae4c6c8088b1206c119026fb396bf54c05c
8624	candidate_scores_17.bin	2075504	1098	9a727187dc32680566d0bed58cb7380614d4e1be88643c5c828c211937fa562d
8625	candidate_scores_17.bin	2093072	953	0bf25ee57fe3cfc866acf4375ddfe01e4516b0421a0fa9d848afadec638b6eaa
8626	candidate_scores_17.bin	2108320	991	297bdf26046df5b2fd1d0a5e0849f7a9927884f72eb6ff8b732e777b32a23383
8627	candidate_scores_17.bin	2124176	531	8545ee67ad66067138278c24487f2279aae5e9dbe3fcb3a75afee6a8c0aeba43
8628	candidate_scores_17.bin	2132672	838	6737d3a5ba63e9d369576ea9fa4de9926a64daa550cf744732db79aca31d42bc
8629	candidate_scores_17.bin	2146080	1015	2adafa136f1a29462bc5a9851b332b5dcfe411ecfd39e1b99ab55624be727862
8630	candidate_scores_17.bin	2162320	929	1bcd910fbd349a56d109b71c5b0da33965c1d93bd23bdc295c2825c879c24486
8631	candidate_scores_17.bin	2177184	1065	2a62d21dd452d0d38f7a2e7b7864f721f7063016ef64c0553a39ca27247f5e22
8632	candidate_scores_17.bin	2194224	1284	a09a3864cea813c69ea9d80644f9ce1abd77e4f5c783392ad8cf26182f8ed859
8633	candidate_scores_17.bin	2214768	1224	54f9baae5cfd8518d72579134af9509b6fd3be263629d45e48c5d8c6fdee46e9
8634	candidate_scores_17.bin	2234352	460	acd3547683db710ec2117af6acb341b79719ba102b70acc3e251b5ab974cff48
8635	candidate_scores_17.bin	2241712	958	88a36e6061f18e7d941422ab5650ef469b94743a0c39c03783b386694cb13cec
8636	candidate_scores_17.bin	2257040	1141	28c473ddc00120eaaefbd72cbb5c5e6cb5732b810c02ee4b1d3d2dea4c61ed74
8637	candidate_scores_17.bin	2275296	1147	90f5710693f656add6b1586bbd781623e6ef49c54efc86d75acf3d692621fba1
8638	candidate_scores_17.bin	2293648	1208	ad24ea98070c438af05c57b269cbfa56ee59ded2d1512ebbceac254077194bd7
8639	candidate_scores_17.bin	2312976	1375	f3aab0cb511de05fea5cc23646f82e91bcd46e30d03e2c6de60eec9c13403182
8640	candidate_scores_17.bin	2334976	1124	b708799f5b9224d01118118318f0fdeb4050da441da5a3eb4c4a7f4d4b10c65c
8641	candidate_scores_17.bin	2352960	1195	1ce6e33bb81e1a20e837d228cd55bd98c01d28dd8ce3ababb4d8b8bb4fb617d1
8642	candidate_scores_17.bin	2372080	1066	f4dea09a1c6b52038ae82d6d3dba1a6ce5bd2046f29107c0b15663d4e83f0683
8643	candidate_scores_17.bin	2389136	1066	4cd4edfe377d9ba262a1e5e7d4ff1da895532e52ef2a038f0d64807b70e901e4
8644	candidate_scores_17.bin	2406192	902	756a6d97298458352660bc17d99c4d129ad1194f4a8d355b3bdecb0811d87fbd
8645	candidate_scores_17.bin	2420624	931	911127cb7964bf24945ac85be9c360da519cafa7aa3d4b16c25f5aafc936c5db
8646	candidate_scores_17.bin	2435520	495	2f17d6e913cfdae481eeeaef6d0217e3ba63062be64dc8313a17822430fbebc4
8647	candidate_scores_17.bin	2443440	644	72e68e061fd4581ce6f9139dd5fd81af4a9035bbc034f6c7ef63ceb3e1e5935c
8648	candidate_scores_17.bin	2453744	735	9de978e0f7b6f0aba8590bffe0d3eb4fe80404aeffd225627e361fdf2ea8a75b
8649	candidate_scores_17.bin	2465504	533	814c0a660874618cdfc060381250030e0ceb17fdc8968ecc1b80eeb8a97a7883
8650	candidate_scores_17.bin	2474032	1115	08947198570be4114c366262788ca85ce486ea522705ecde97d26e16e3608529
8651	candidate_scores_17.bin	2491872	1297	9e9eda22bcbdf4c1888690e07f4848b779d9e7468e16477de19e5272d5b3aca9
8652	candidate_scores_17.bin	2512624	1299	da4920a37327e53c9a3eca112a1a6d30ca5e202b5af7189a55ed00e2166b999b
8653	candidate_scores_17.bin	2533408	751	c3dad5bc5570f6b974a9cdc864568be987d6a2f0b459877bbe79ba156abff31b
8654	candidate_scores_17.bin	2545424	1244	de378a21a1021c1049a09c6a06c833902778afcc5c18e329210e6ff0433acee6
8655	candidate_scores_17.bin	2565328	1099	88a42e31c194bb3adba5e0f2cbbc77917107e23f3593679f6d8edeaa1d21dd1f
8656	candidate_scores_17.bin	2582912	987	d45d4ece51c679ec0a5ce633c4e92152ce77825ad610676a2f7692a2f62721a2
8657	candidate_scores_17.bin	2598704	1070	2af123b1f3ba2403b08bf455c3e9bda658347dd169dc1b70ae213fbd595b6dc1
8658	candidate_scores_17.bin	2615824	914	1c0bf984555f48476ab310024c35f402336bb96033c0a6adefaa05505b67fcc5
8659	candidate_scores_17.bin	2630448	1133	b1a5fdd4ed24e1c5c40fadba8fbd4ad9eb0211c94bbd635fa16d81a4f14d5fda
8660	candidate_scores_17.bin	2648576	1200	f4a2b1d5d17266c1551664e0523b520abc4d828f73c05b6a0594c01edf15325a
8661	candidate_scores_17.bin	2667776	1051	d9e1c15a820fdc57f9941f42bb88e8aa6a8281025c83fd16a1249a2ebd7746c4
8662	candidate_scores_17.bin	2684592	839	ac6b6d204235dd409430caa875e2be898a9037c35c96f54d245889f2f558fadf
8663	candidate_scores_17.bin	2698016	1134	91072d32296d089854e0306588d777ecb574b1f0a4616b862ce1b7c79644d6db
